2014.804931640625	0.000000000000
2014.837768554688	0.724008560181
2014.903442382812	0.573639929295
2014.969238281250	-0.322399884462
2015.035644531250	-0.179612621665
2015.101318359375	-2.799087047577
2015.265625000000	-0.386862576008
2015.331298828125	-6.454033374786
2015.396972656250	-7.624354362488
2016.021850585938	-31.930242538452
2016.153320312500	-39.066139221191
2016.350463867188	-43.288803100586
2016.416137695312	-60.101654052734
2016.547607421875	-54.576728820801
2016.744750976562	-60.584159851074
2016.777587890625	-61.238174438477
2016.810424804688	-60.518779754639
2016.843261718750	-63.206020355225
2016.876098632812	-64.494483947754
2016.908935546875	-65.011016845703
2016.941772460938	-67.391571044922
2016.974731445312	-67.676277160645
2017.005493164062	-68.480789184570
2017.038330078125	-69.493652343750
2017.071166992188	-70.648994445801
2017.104003906250	-71.096611022949
2017.136840820312	-72.414833068848
2017.169799804688	-74.083435058594
2017.202636718750	-74.141044616699
2017.235473632812	-75.175323486328
2017.268310546875	-74.394660949707
2017.301147460938	-76.819541931152
2017.333984375000	-75.232444763184
2017.366821289062	-78.251518249512
2017.399780273438	-79.582252502441
2017.432617187500	-79.056808471680
2017.498291015625	-81.567070007324
2017.531127929688	-81.320716857910
2017.563964843750	-82.014152526855
2017.596801757812	-82.601371765137
2017.629760742188	-82.910736083984
2017.662597656250	-83.726325988770
2017.695434570312	-85.517997741699
2017.728271484375	-87.262329101562
2017.761108398438	-87.535583496094
2017.793945312500	-87.832305908203
2017.826782226562	-89.240776062012
2017.859741210938	-89.693611145020
2017.892578125000	-90.815261840820
2017.925415039062	-91.702224731445
2017.958251953125	-91.320785522461
2017.991088867188	-92.160469055176
2018.024658203125	-92.751869201660
2018.057495117188	-93.281715393066
2018.090332031250	-93.645774841309
2018.123168945312	-93.937583923340
2018.156005859375	-94.124488830566
2018.188964843750	-95.220535278320
2018.221801757812	-94.849563598633
2018.254638671875	-95.216293334961
2018.287475585938	-95.425712585449
2018.320312500000	-98.490097045898
2018.353149414062	-100.810897827148
2018.385986328125	-100.670532226562
2018.418945312500	-100.271873474121
2018.451782226562	-102.667045593262
2018.484619140625	-106.746223449707
2018.517456054688	-105.549797058105
2018.550292968750	-110.362739562988
2018.583129882812	-110.255950927734
2018.615966796875	-109.718444824219
2018.648925781250	-108.528839111328
2018.681762695312	-110.024681091309
2018.714599609375	-105.799858093262
2018.747436523438	-111.375312805176
2018.780273437500	-111.965095520020
2018.813110351562	-113.106536865234
2018.845947265625	-113.098152160645
2018.878906250000	-112.874511718750
2018.911743164062	-113.168342590332
2018.944580078125	-114.765983581543
2018.977416992188	-115.461723327637
2019.010986328125	-115.829330444336
2019.043823242188	-117.383018493652
2019.109497070312	-119.827194213867
2019.125976562500	-119.887481689453
2019.142333984375	-119.791320800781
2019.175170898438	-121.054885864258
2019.191650390625	-121.210510253906
2019.208129882812	-121.599266052246
2019.224487304688	-122.548408508301
2019.240966796875	-123.445442199707
2019.257324218750	-123.735054016113
2019.273803710938	-123.984176635742
2019.290161132812	-124.545524597168
2019.306640625000	-124.843223571777
2019.323120117188	-125.474197387695
2019.339477539062	-125.541587829590
2019.355957031250	-126.188034057617
2019.372314453125	-125.437988281250
2019.388793945312	-127.136482238770
2019.405151367188	-127.355033874512
2019.421630859375	-127.058799743652
2019.438110351562	-128.436248779297
2019.454467773438	-127.534080505371
2019.470947265625	-127.604179382324
2019.487304687500	-128.784988403320
2019.503784179688	-128.070938110352
2019.520141601562	-129.826705932617
2019.536621093750	-132.630172729492
2019.569458007812	-131.784545898438
2019.602294921875	-131.962310791016
2019.618774414062	-133.984878540039
2019.635131835938	-131.679901123047
2019.651611328125	-131.235412597656
2019.668090820312	-132.431488037109
2019.717285156250	-133.595123291016
2019.733764648438	-132.882812500000
2019.750122070312	-135.687774658203
2019.766601562500	-134.139755249023
2019.799438476562	-133.625228881836
2019.832275390625	-135.183502197266
2019.865112304688	-133.997039794922
2019.898071289062	-134.417419433594
2019.930908203125	-134.465606689453
2019.963745117188	-134.596664428711
2019.996582031250	-134.246902465820
2020.030151367188	-134.567108154297
2020.062988281250	-134.206069946289
2020.095825195312	-133.616943359375
2020.128662109375	-133.590805053711
2020.161499023438	-133.712417602539
2020.177978515625	-132.955398559570
2020.194335937500	-133.131561279297
2020.227294921875	-132.307907104492
2020.260131835938	-132.185516357422
2020.292968750000	-131.439743041992
2020.325805664062	-132.379348754883
2020.358642578125	-130.376510620117
2020.391479492188	-130.074295043945
2020.424316406250	-127.985237121582
2020.457275390625	-126.346717834473
2020.490112304688	-128.783233642578
2020.522949218750	-129.502380371094
2020.555786132812	-130.355758666992
2020.572265625000	-127.392875671387
2020.588623046875	-127.482269287109
2020.605102539062	-130.399627685547
2020.621459960938	-132.919006347656
2020.654296875000	-128.182220458984
2020.687255859375	-132.170288085938
2020.703613281250	-132.033599853516
2020.720092773438	-132.254104614258
2020.752929687500	-131.936370849609
2020.785766601562	-132.801422119141
2020.818603515625	-133.180389404297
2020.851440429688	-133.693740844727
2020.917236328125	-133.284713745117
2020.950073242188	-132.253967285156
2020.982910156250	-131.749588012695
2021.013671875000	-131.433090209961
2021.046508789062	-131.202438354492
2021.079345703125	-130.792694091797
2021.112304687500	-131.035293579102
2021.145141601562	-131.119247436523
2021.177978515625	-129.725784301758
2021.210815429688	-130.469497680664
2021.243652343750	-127.475006103516
2021.276489257812	-128.086730957031
2021.309326171875	-127.413108825684
2021.342285156250	-126.556869506836
2021.358642578125	-128.454986572266
2021.391479492188	-126.536796569824
2021.407958984375	-125.214408874512
2021.440795898438	-121.880340576172
2021.473632812500	-123.037300109863
2021.506469726562	-133.090606689453
2021.539306640625	-125.167358398438
2021.572265625000	-124.301612854004
2021.605102539062	-128.704467773438
2021.637939453125	-126.698707580566
2021.670776367188	-128.912139892578
2021.736450195312	-123.882209777832
2021.769287109375	-127.598411560059
2021.802246093750	-127.619255065918
2021.835083007812	-130.634262084961
2021.867919921875	-128.223327636719
2021.966430664062	-128.783508300781
2022.000000000000	-129.598968505859
2022.065673828125	-131.730346679688
2022.098510742188	-131.765777587891
2022.197143554688	-134.299621582031
2022.229980468750	-134.596237182617
2022.262817382812	-133.935073852539
2022.295654296875	-133.375228881836
2022.328491210938	-135.057739257812
2022.394287109375	-137.187469482422
2022.558471679688	-131.937637329102
2022.591430664062	-138.971862792969
2022.689941406250	-134.421325683594
2022.722778320312	-135.635025024414
2022.821411132812	-131.748931884766
2022.854248046875	-132.034790039062
2022.887084960938	-131.842987060547
2022.919921875000	-131.776931762695
2022.952758789062	-130.618240356445
2022.985595703125	-130.723449707031
2023.019165039062	-130.039382934570
2023.052001953125	-129.878005981445
2023.084838867188	-129.498641967773
2023.117675781250	-129.676544189453
2023.150634765625	-128.169281005859
2023.183471679688	-128.236663818359
2023.216308593750	-126.723983764648
2023.249145507812	-124.628265380859
2023.281982421875	-127.017387390137
2023.314819335938	-127.218353271484
2023.347656250000	-126.319412231445
2023.380615234375	-126.177635192871
2023.413452148438	-124.454109191895
2023.446289062500	-125.351669311523
2023.577636718750	-130.755279541016
