2014.804931640625	0.000000000000
2014.837768554688	3.648460626602
2014.903442382812	4.121130943298
2014.969238281250	5.826291561127
2015.035644531250	2.474592447281
2015.101318359375	12.146376609802
2015.265625000000	1.086479663849
2015.331298828125	11.621813774109
2015.396972656250	22.641178131104
2016.021850585938	-19.042711257935
2016.153320312500	-18.215856552124
2016.350463867188	-27.936073303223
2016.416137695312	-34.253494262695
2016.547607421875	-36.525043487549
2016.744750976562	-40.996063232422
2016.777587890625	-43.122520446777
2016.810424804688	-45.555976867676
2016.843261718750	-45.342662811279
2016.876098632812	-46.884609222412
2016.908935546875	-46.754077911377
2016.941772460938	-48.067451477051
2016.974731445312	-48.929016113281
2017.005493164062	-49.670387268066
2017.038330078125	-50.248035430908
2017.071166992188	-50.987419128418
2017.104003906250	-51.454429626465
2017.136840820312	-52.390727996826
2017.169799804688	-53.821235656738
2017.202636718750	-53.955402374268
2017.235473632812	-55.282306671143
2017.268310546875	-54.236930847168
2017.301147460938	-56.801242828369
2017.333984375000	-56.866371154785
2017.366821289062	-58.938644409180
2017.399780273438	-59.461620330811
2017.432617187500	-60.127464294434
2017.498291015625	-61.384262084961
2017.531127929688	-61.944847106934
2017.563964843750	-64.384681701660
2017.596801757812	-65.556877136230
2017.629760742188	-66.266746520996
2017.662597656250	-66.083076477051
2017.695434570312	-67.281532287598
2017.728271484375	-66.777236938477
2017.761108398438	-68.434761047363
2017.793945312500	-68.346542358398
2017.826782226562	-69.167747497559
2017.859741210938	-69.997268676758
2017.892578125000	-70.378540039062
2017.925415039062	-70.334152221680
2017.958251953125	-70.888214111328
2017.991088867188	-71.167686462402
2018.024658203125	-72.190322875977
2018.057495117188	-72.732467651367
2018.090332031250	-73.427848815918
2018.123168945312	-73.602813720703
2018.156005859375	-74.407913208008
2018.188964843750	-75.720825195312
2018.221801757812	-75.732002258301
2018.254638671875	-76.112159729004
2018.287475585938	-76.740295410156
2018.320312500000	-79.102066040039
2018.353149414062	-81.040779113770
2018.385986328125	-81.011596679688
2018.418945312500	-81.199996948242
2018.451782226562	-82.632316589355
2018.484619140625	-85.343353271484
2018.517456054688	-85.596031188965
2018.550292968750	-87.928344726562
2018.583129882812	-88.935935974121
2018.615966796875	-88.050872802734
2018.648925781250	-88.443778991699
2018.681762695312	-89.060897827148
2018.714599609375	-87.758628845215
2018.747436523438	-91.876365661621
2018.780273437500	-92.476661682129
2018.813110351562	-92.935005187988
2018.845947265625	-93.698905944824
2018.878906250000	-94.196418762207
2018.911743164062	-93.912719726562
2018.944580078125	-95.251464843750
2018.977416992188	-95.931320190430
2019.010986328125	-96.088050842285
2019.043823242188	-97.216468811035
2019.109497070312	-99.202659606934
2019.125976562500	-99.329071044922
2019.142333984375	-99.618476867676
2019.175170898438	-100.699249267578
2019.191650390625	-101.346969604492
2019.208129882812	-101.070411682129
2019.224487304688	-102.339965820312
2019.240966796875	-103.020828247070
2019.257324218750	-103.237937927246
2019.273803710938	-103.667816162109
2019.290161132812	-104.583503723145
2019.306640625000	-104.866645812988
2019.323120117188	-105.846130371094
2019.339477539062	-105.919502258301
2019.355957031250	-106.758224487305
2019.372314453125	-107.575561523438
2019.388793945312	-108.438835144043
2019.405151367188	-109.472167968750
2019.421630859375	-109.173454284668
2019.438110351562	-110.714294433594
2019.454467773438	-110.024009704590
2019.470947265625	-109.856933593750
2019.487304687500	-112.034431457520
2019.503784179688	-110.083221435547
2019.520141601562	-111.929519653320
2019.536621093750	-115.966644287109
2019.569458007812	-113.834281921387
2019.602294921875	-111.685516357422
2019.618774414062	-115.153594970703
2019.635131835938	-113.733207702637
2019.651611328125	-112.936614990234
2019.668090820312	-114.279731750488
2019.717285156250	-114.417846679688
2019.733764648438	-114.487083435059
2019.750122070312	-117.206420898438
2019.766601562500	-114.494499206543
2019.799438476562	-114.681968688965
2019.832275390625	-117.185844421387
2019.865112304688	-115.178924560547
2019.898071289062	-115.761802673340
2019.930908203125	-115.666030883789
2019.963745117188	-116.369567871094
2019.996582031250	-116.581748962402
2020.030151367188	-116.932189941406
2020.062988281250	-116.884643554688
2020.095825195312	-117.405517578125
2020.128662109375	-117.752410888672
2020.161499023438	-118.305450439453
2020.177978515625	-118.122932434082
2020.194335937500	-118.501495361328
2020.227294921875	-118.955787658691
2020.260131835938	-118.685844421387
2020.292968750000	-119.589485168457
2020.325805664062	-121.509887695312
2020.358642578125	-120.230102539062
2020.391479492188	-123.406013488770
2020.424316406250	-121.465354919434
2020.457275390625	-119.235671997070
2020.490112304688	-120.079750061035
2020.522949218750	-122.107139587402
2020.555786132812	-124.302383422852
2020.572265625000	-124.666641235352
