2014.804931640625	0.000000000000	0.000000000000
2014.837768554688	6.312417507172	0.633439421654
2014.903442382812	6.383033275604	1.085284709930
2014.969238281250	2.716873168945	0.542079865932
2015.035644531250	-0.208795890212	0.754055917263
2015.101318359375	-3.190046072006	0.976853668690
2015.265625000000	-8.278334617615	1.048430442810
2015.331298828125	-8.168457984924	1.858716487885
2015.396972656250	-7.303361415863	2.454429626465
2016.021850585938	-16.223463058472	1.647769212723
2016.153320312500	-19.290090560913	1.857870459557
2016.350463867188	-19.452363967896	1.541890501976
2016.416137695312	-16.856870651245	1.263210892677
2016.547607421875	-23.286298751831	1.659170150757
2016.744750976562	-24.016651153564	1.595192313194
2016.777587890625	-23.651449203491	1.756317615509
2016.810424804688	-22.377569198608	1.692199826241
2016.843261718750	-23.530122756958	1.622396826744
2016.876098632812	-23.658599853516	1.694583535194
2016.908935546875	-24.723287582397	1.641827583313
2016.941772460938	-25.273344039917	1.612079143524
2016.974731445312	-25.840364456177	1.650213241577
2017.005493164062	-26.890789031982	1.638149261475
2017.038330078125	-27.743352890015	1.646345376968
2017.071166992188	-28.180057525635	1.844878315926
2017.104003906250	-29.407407760620	1.713055253029
2017.136840820312	-30.720602035522	1.809881567955
2017.169799804688	-31.640558242798	1.823900580406
2017.202636718750	-31.758695602417	1.866155624390
2017.235473632812	-32.792869567871	1.796657323837
2017.268310546875	-33.876914978027	1.893199801445
2017.301147460938	-34.731201171875	1.990947723389
2017.333984375000	-33.264503479004	1.916623711586
2017.366821289062	-34.226421356201	1.897003412247
2017.399780273438	-35.785789489746	1.971851587296
2017.432617187500	-36.756767272949	1.990843653679
2017.498291015625	-36.571792602539	2.141634702682
2017.531127929688	-35.063861846924	2.120704412460
2017.563964843750	-35.902568817139	2.179085016251
2017.596801757812	-35.655590057373	2.177824020386
2017.629760742188	-38.699268341064	2.363171339035
2017.662597656250	-35.627750396729	2.279422283173
2017.695434570312	-36.040767669678	2.341633319855
2017.728271484375	-36.294013977051	2.350180387497
2017.761108398438	-37.634601593018	2.334853649139
2017.793945312500	-37.700874328613	2.358324527740
2017.826782226562	-38.758502960205	2.434339046478
2017.859741210938	-38.025474548340	2.449074268341
2017.892578125000	-39.341922760010	2.494088888168
2017.925415039062	-39.670219421387	2.465986013412
2017.958251953125	-40.368785858154	2.561045408249
2017.991088867188	-41.211582183838	2.597542762756
2018.024658203125	-41.554767608643	2.573944568634
2018.057495117188	-41.842842102051	2.701782703400
2018.090332031250	-41.899482727051	2.657184362411
2018.123168945312	-42.451778411865	2.624162435532
2018.156005859375	-42.318687438965	2.662798881531
2018.188964843750	-42.966854095459	2.640219926834
2018.221801757812	-43.191093444824	2.675883054733
2018.254638671875	-43.929328918457	2.648721218109
2018.287475585938	-43.490806579590	2.614320755005
2018.320312500000	-43.186157226562	2.608260631561
2018.353149414062	-42.331783294678	2.540358781815
2018.385986328125	-43.945220947266	2.645494461060
2018.418945312500	-43.348087310791	2.653274059296
2018.451782226562	-42.676612854004	2.593244552612
2018.484619140625	-43.155979156494	2.649198770523
2018.517456054688	-42.800098419189	2.609723567963
2018.550292968750	-42.363018035889	2.652171134949
2018.583129882812	-43.678424835205	2.646678209305
2018.615966796875	-41.874755859375	2.706441402435
2018.648925781250	-45.161277770996	2.765127897263
2018.681762695312	-45.733612060547	2.800508737564
2018.714599609375	-40.675071716309	2.856966018677
2018.747436523438	-45.146514892578	2.752189636230
2018.780273437500	-46.402317047119	2.743474960327
2018.813110351562	-47.296382904053	2.782054424286
2018.845947265625	-47.502330780029	2.756095647812
2018.878906250000	-46.807682037354	2.750658750534
2018.911743164062	-47.519493103027	2.750507354736
2018.944580078125	-48.930301666260	2.720065355301
2018.977416992188	-49.134449005127	2.737287282944
2019.010986328125	-50.108142852783	2.651657581329
2019.043823242188	-51.069274902344	2.723330259323
2019.109497070312	-53.031021118164	2.773774147034
2019.125976562500	-53.131469726562	2.722918033600
2019.142333984375	-53.371517181396	2.731235027313
2019.175170898438	-54.087131500244	2.765362024307
2019.191650390625	-54.577854156494	2.784639358521
2019.208129882812	-55.050350189209	2.798501729965
2019.224487304688	-55.333980560303	2.822971105576
2019.240966796875	-55.421691894531	2.851676702499
2019.257324218750	-55.676246643066	2.808255195618
2019.273803710938	-55.836841583252	2.816315412521
2019.290161132812	-55.719959259033	2.835014820099
2019.306640625000	-56.182880401611	2.861048698425
2019.323120117188	-56.390956878662	2.899114131927
2019.339477539062	-56.357517242432	2.922063112259
2019.355957031250	-56.883552551270	2.945486068726
2019.372314453125	-57.179508209229	3.004057884216
2019.388793945312	-56.244663238525	2.981162786484
2019.405151367188	-57.328132629395	3.075086593628
2019.421630859375	-55.398059844971	2.995554208755
2019.438110351562	-56.950191497803	3.069170713425
2019.454467773438	-54.920196533203	3.011511087418
2019.470947265625	-53.172538757324	3.084361076355
2019.487304687500	-54.356830596924	3.101204156876
2019.503784179688	-53.054527282715	3.153754949570
2019.520141601562	-52.893405914307	3.232480525970
2019.536621093750	-57.017604827881	3.133803367615
2019.569458007812	-57.156158447266	3.152572154999
2019.602294921875	-51.102935791016	3.268880128860
2019.618774414062	-55.373374938965	3.190246820450
2019.635131835938	-57.249938964844	3.189550399780
2019.651611328125	-56.756649017334	3.213458299637
