2018.0422	-26.13
2018.1256	-25.69
2018.2089	-25.47
2018.2922	-25.63
2018.3756	-25.8
2018.4589	-26.71
2018.5422	-27.36
2018.6256	-27.15
2018.7089	-26.95
2018.7922	-26.87
2018.8756	-26.59
2018.9589	-26.9
2019.0422	-26.63
2019.1256	-26.11
2019.2089	-25.75
2019.2922	-25.91
2019.3756	-26.11
2019.4589	-26.56
2019.5422	-27.32
2019.6256	-27.27
2019.7089	-27.5
2019.7922	-27.57
2019.8756	-27.37
2019.9589	-27.54
2020.0422	-27.51
2020.1256	-26.88
2020.2089	-26.3
2020.2922	-26.26
2020.3756	-26.64
2020.4589	-27.4
2020.5422	-28.32
2020.6256	-28.44
2020.7089	-28.4
2020.7922	-28.32
2020.8756	-28.01
2020.9589	-27.93
2021.0422	-27.69
2021.1256	-27.33
2021.2089	-26.99
2021.2922	-26.98
2021.3756	-27.16
2021.4589	-28.02
2021.5422	-28.68
2021.6256	-28.25
2021.7089	-27.62
2021.7922	-27.1
2021.8756	-26.65
2021.9589	-26.24
