2018.0422	-74.27
2018.1256	-73.35
2018.2089	-72.98
2018.2922	-73.48
2018.3756	-74.22
2018.4589	-74.84
2018.5422	-75.54
2018.6256	-75.83
2018.7089	-75.56
2018.7922	-75.26
2018.8756	-74.93
2018.9589	-74.39
2019.0422	-73.80
2019.1256	-72.50
2019.2089	-72.58
2019.2922	-71.35
2019.3756	-71.30
2019.4589	-71.74
2019.5422	-72.41
2019.6256	-72.62
2019.7089	-71.90
2019.7922	-71.68
2019.8756	-71.55
2019.9589	-70.82
2020.0422	-69.66
2020.1256	-68.19
2020.2089	-67.77
2020.2922	-67.84
2020.3756	-67.89
2020.4589	-68.20
2020.5422	-68.27
2020.6256	-67.85
2020.7089	-67.16
2020.7922	-66.60
2020.8756	-66.30
2020.9589	-65.88
2021.0422	-65.13
2021.1256	-63.72
2021.2089	-63.34
2021.2922	-62.85
2021.3756	-62.47
2021.4589	-62.13
2021.5422	-61.45
2021.6256	-60.73
2021.7089	-59.87
2021.7922	-59.30
2021.8756	-59.04
2021.9589	-58.84
