2018.0422	-52.55
2018.1256	-52.1
2018.2089	-51.62
2018.2922	-50.87
2018.3756	-48.63
2018.4589	-50.46
2018.5422	-50.88
2018.6256	-50.77
2018.7089	-50.81
2018.7922	-50.02
2018.8756	-49.68
2018.9589	-50.38
2019.0422	-50.99
2019.1256	-50.59
2019.2089	-50.43
2019.2922	-50.38
2019.3756	-50.21
2019.4589	-50.55
2019.5422	-51.23
2019.6256	-51.79
2019.7089	-52.24
2019.7922	-52.59
2019.8756	-52.62
2019.9589	-51.39
2020.0422	-51.01
2020.1256	-50.58
2020.2089	-48.69
2020.2922	-49.55
2020.3756	-49.4
2020.4589	-48.55
2020.5422	-48.38
2020.6256	-48.29
2020.7089	-46.43
2020.7922	-45.64
2020.8756	-44.74
2020.9589	-44.01
2021.0422	-43.53
2021.1256	-43.05
2021.2089	-42.45
2021.2922	-42.09
2021.3756	-41.99
2021.4589	-42.0
2021.5422	-41.97
2021.6256	-41.62
2021.7089	-41.23
2021.7922	-40.94
2021.8756	-40.63
2021.9589	-40.35
