2018.0422	-46.95
2018.1256	-46.8
2018.2089	-46.63
2018.2922	-46.71
2018.3756	-47.09
2018.4589	-47.68
2018.5422	-47.96
2018.6256	-48.05
2018.7089	-48.07
2018.7922	-48.07
2018.8756	-47.99
2018.9589	-48.01
2019.0422	-47.58
2019.1256	-47.39
2019.2089	-47.2
2019.2922	-47.27
2019.3756	-47.65
2019.4589	-47.94
2019.5422	-48.21
2019.6256	-48.08
2019.7089	-48.17
2019.7922	-48.18
2019.8756	-48.65
2019.9589	-48.64
2020.0422	-48.49
2020.1256	-48.32
2020.2089	-48.13
2020.2922	-48.21
2020.3756	-48.32
2020.4589	-48.8
2020.5422	-49.24
2020.6256	-49.23
2020.7089	-49.22
2020.7922	-49.2
2020.8756	-49.15
2020.9589	-49.07
2021.0422	-48.92
2021.1256	-48.76
2021.2089	-48.57
2021.2922	-48.55
2021.3756	-49.09
2021.4589	-51.1
2021.5422	-50.05
2021.6256	-49.39
2021.7089	-48.9
2021.7922	-48.56
2021.8756	-48.31
2021.9589	-48.18
