2018.0422	-72.03
2018.1256	-71.59
2018.2089	-71.8
2018.2922	-70.57
2018.3756	-70.43
2018.4589	-70.73
2018.5422	-71.18
2018.6256	-71.38
2018.7089	-71.26
2018.7922	-70.58
2018.8756	-70.16
2018.9589	-69.94
2019.0422	-69.4
2019.1256	-68.44
2019.2089	-68.06
2019.2922	-68.0
2019.3756	-67.6
2019.4589	-65.6
2019.5422	-65.93
2019.6256	-65.22
2019.7089	-65.1
2019.7922	-63.95
2019.8756	-61.56
2019.9589	-60.85
2020.0422	-59.66
2020.1256	-58.3
2020.2089	-57.63
2020.2922	-57.23
2020.3756	-56.71
2020.4589	-55.95
2020.5422	-55.22
2020.6256	-54.11
2020.7089	-52.87
2020.7922	-53.51
2020.8756	-57.57
2020.9589	-56.75
2021.0422	-56.96
2021.1256	-56.6
2021.2089	-55.89
2021.2922	-54.65
2021.3756	-54.12
2021.4589	-53.57
2021.5422	-52.51
2021.6256	-51.6
2021.7089	-50.8
2021.7922	-50.6
2021.8756	-50.07
2021.9589	-49.36
