2014.041667	-53.080415
2014.125	-52.223655
2014.208333	-52.396633
2014.291667	-53.835256
2014.375	-56.642583
2014.458333	-59.585091
2014.541667	-60.671732
2014.625	-61.239155
2014.708333	-60.23096
2014.791667	-58.853157
2014.875	-57.688145
2014.958333	-56.788723
2015.041667	-55.757953
2015.125	-54.845699
2015.208333	-54.040943
2015.291667	-54.919862
2015.375	-59.04764
2015.458333	-62.384943
2015.541667	-63.575099
2015.625	-63.704159
2015.708333	-62.42248
2015.791667	-61.193641
2015.875	-60.115916
2015.958333	-58.999502
2016.041667	-58.01414
2016.125	-57.104105
2016.208333	-56.684042
2016.291667	-58.03533
2016.375	-60.996504
2016.458333	-64.072437
2016.541667	-63.884023
2016.625	-63.152372
2016.708333	-62.548257
2016.791667	-61.746472
2016.875	-60.940823
2016.958333	-59.991532
2017.041667	-58.720911
2017.125	-57.949719
2017.208333	-57.56073
2017.291667	-58.972931
2017.375	-61.906273
2017.458333	-65.340977
2017.541667	-66.728871
2017.625	-66.039409
2017.708333	-65.223027
2017.791667	-64.29466
2017.875	-63.294461
2017.958333	-62.474935
2018.041667	-61.160339
2018.125	-60.105389
2018.208333	-59.888732
2018.291667	-61.157133
2018.375	-62.695311
2018.458333	-64.638438
2018.541667	-65.64695
2018.625	-64.890835
2018.708333	-64.662725
2018.791667	-64.32775
2018.875	-63.490485
2018.958333	-62.486922
2019.041667	-61.566519
2019.125	-60.613028
2019.208333	-60.834167
2019.291667	-61.889813
2019.375	-63.150036
2019.458333	-63.226344
2019.541667	-63.519821
2019.625	-63.024394
2019.708333	-63.275601
2019.791667	-62.550485
2019.875	-61.660554
2019.958333	-60.641581
2020.041667	-59.597919
2020.125	-58.148142
2020.208333	-57.634277
2020.291667	-57.991454
2020.375	-59.041454
2020.458333	-60.072995
2020.541667	-61.21969
2020.625	-60.43949
2020.708333	-59.446149
2020.791667	-58.189229
2020.875	-57.201093
2020.958333	-56.131545
2021.041667	-55.126586
2021.125	-54.284815
2021.208333	-53.911707
2021.291667	-54.541731
2021.375	-56.310842
2021.458333	-59.365716
2021.541667	-58.676969
2021.625	-57.644936
2021.708333	-56.944582
2021.791667	-56.318444
2021.875	-55.886564
2021.958333	-54.996844
2022.041667	-54.436628
2022.125	-53.719604
2022.208333	-53.477708
2022.291667	-53.650412
2022.375	-55.105563
2022.458333	-56.251157
2022.541667	-55.903457
2022.625	-56.170517
2022.708333	-56.16962
2022.791667	-55.785748
2022.875	-55.109501
2022.958333	-54.52226
