2018.0422	-44.82
2018.1256	-44.35
2018.2089	-44.11
2018.2922	-44.62
2018.3756	-44.8
2018.4589	-45.42
2018.5422	-46.19
2018.6256	-46.18
2018.7089	-46.31
2018.7922	-46.79
2018.8756	-46.7
2018.9589	-46.63
2019.0422	-45.73
2019.1256	-44.89
2019.2089	-45.23
2019.2922	-45.57
2019.3756	-45.41
2019.4589	-46.05
2019.5422	-46.8
2019.6256	-46.29
2019.7089	-45.8
2019.7922	-46.66
2019.8756	-46.18
2019.9589	-44.65
2020.0422	-44.17
2020.1256	-43.35
2020.2089	-42.62
2020.2922	-42.6
2020.3756	-42.77
2020.4589	-43.52
2020.5422	-43.9
2020.6256	-43.97
2020.7089	-44.55
2020.7922	-43.5
2020.8756	-43.13
2020.9589	-43.09
2021.0422	-42.6
2021.1256	-42.03
2021.2089	-41.44
2021.2922	-41.03
2021.3756	-40.92
2021.4589	-41.01
2021.5422	-41.03
2021.6256	-40.85
2021.7089	-40.42
2021.7922	-39.99
2021.8756	-39.58
2021.9589	-39.22
