2014.804931640625	0.000000000000	0.000000000000
2014.837768554688	0.749739527702	0.111241191626
2014.903442382812	-0.676507592201	0.033711973578
2014.969238281250	-7.274591445923	0.085605554283
2015.035644531250	-10.978624343872	0.057815846056
2015.101318359375	-18.957393646240	0.215919211507
2015.265625000000	-26.546440124512	0.127363964915
2015.331298828125	-33.409046173096	0.316947221756
2015.396972656250	-39.611446380615	0.339760750532
2016.021850585938	-48.426292419434	0.149733945727
2016.153320312500	-55.732482910156	0.403712093830
2016.350463867188	-58.298744201660	0.495576113462
2016.416137695312	-59.563678741455	0.256336361170
2016.547607421875	-64.460517883301	0.427194476128
2016.744750976562	-72.263725280762	0.659738242626
2016.777587890625	-70.983467102051	0.550938010216
2016.810424804688	-72.415023803711	0.627360522747
2016.843261718750	-74.030044555664	0.623943626881
2016.876098632812	-73.957092285156	0.632448136806
2016.908935546875	-76.355079650879	0.695654988289
2016.941772460938	-76.976623535156	0.670730829239
2016.974731445312	-78.612121582031	0.717130780220
2017.005493164062	-81.212173461914	0.790728986263
2017.038330078125	-83.167335510254	0.888712704182
2017.071166992188	-84.344131469727	0.850772857666
2017.104003906250	-87.080932617188	1.012610197067
2017.136840820312	-88.494384765625	0.964755892754
2017.169799804688	-90.045631408691	1.007521629333
2017.202636718750	-92.377944946289	1.125211119652
2017.235473632812	-95.412239074707	1.210399389267
2017.268310546875	-98.616249084473	1.354704380035
2017.301147460938	-99.059570312500	1.520434021950
2017.333984375000	-100.797653198242	1.560430407524
2017.366821289062	-103.022308349609	1.716402411461
2017.399780273438	-106.265174865723	1.821827411652
2017.432617187500	-109.848930358887	2.032999753952
2017.498291015625	-113.124458312988	2.250635623932
2017.531127929688	-115.780830383301	2.384538888931
2017.563964843750	-115.184791564941	2.316666126251
2017.596801757812	-115.918739318848	2.426470994949
2017.629760742188	-116.754600524902	2.446513414383
2017.662597656250	-117.354042053223	2.410882234573
2017.695434570312	-117.295845031738	2.424670219421
2017.728271484375	-117.723930358887	2.485985994339
2017.761108398438	-120.000129699707	2.424002647400
2017.793945312500	-121.111122131348	2.428986787796
2017.826782226562	-121.850814819336	2.393814563751
2017.859741210938	-122.262199401855	2.402163028717
2017.892578125000	-123.319602966309	2.355660200119
2017.925415039062	-123.962020874023	2.345691204071
2017.958251953125	-125.522529602051	2.333760738373
2017.991088867188	-126.326416015625	2.330078840256
2018.024658203125	-127.125679016113	2.305256366730
2018.057495117188	-128.263137817383	2.302275419235
2018.090332031250	-129.319244384766	2.330999135971
2018.123168945312	-129.957672119141	2.316836833954
2018.156005859375	-130.949996948242	2.331156969070
2018.188964843750	-131.635360717773	2.355882167816
2018.221801757812	-132.806793212891	2.348580360413
2018.254638671875	-133.718750000000	2.369615793228
2018.287475585938	-134.949935913086	2.387088537216
2018.320312500000	-135.652038574219	2.430960893631
2018.353149414062	-137.077682495117	2.450328111649
2018.385986328125	-139.627639770508	2.498679161072
2018.418945312500	-139.744812011719	2.534490823746
2018.451782226562	-140.396865844727	2.557649850845
2018.484619140625	-140.350692749023	2.596776247025
2018.517456054688	-141.487365722656	2.648312568665
2018.550292968750	-142.322677612305	2.688119888306
2018.583129882812	-143.440093994141	2.688571214676
2018.615966796875	-143.313690185547	2.720603466034
2018.648925781250	-145.166229248047	2.701112985611
2018.681762695312	-146.826675415039	2.676294565201
2018.714599609375	-146.105941772461	2.685957908630
2018.747436523438	-148.390640258789	2.636545896530
2018.780273437500	-149.277236938477	2.637359857559
2018.813110351562	-148.920776367188	2.601226329803
2018.845947265625	-150.387252807617	2.589873313904
2018.878906250000	-150.434432983398	2.589452981949
2018.911743164062	-151.311294555664	2.594316482544
2018.944580078125	-152.770156860352	2.601536989212
2018.977416992188	-153.210906982422	2.576436281204
2019.010986328125	-153.914398193359	2.588064670563
2019.043823242188	-155.107772827148	2.553094148636
2019.109497070312	-156.961685180664	2.559640407562
2019.125976562500	-157.496734619141	2.567888021469
2019.142333984375	-158.123336791992	2.619998693466
