2014.804931640625	0.000000000000	0.000000000000
2014.837768554688	8.923087120056	0.152829200029
2014.903442382812	5.033113479614	0.053052153438
2014.969238281250	-1.915606856346	0.096482478082
2015.035644531250	-6.697930335999	0.102515786886
2015.101318359375	-14.405990600586	0.297381371260
2015.265625000000	-14.113117218018	0.248704075813
2015.331298828125	-23.334276199341	0.699435174465
2015.396972656250	-26.281394958496	0.919310688972
2016.021850585938	-40.118602752686	0.914497971535
2016.153320312500	-45.806510925293	1.123245596886
2016.350463867188	-53.228576660156	0.189377009869
2016.416137695312	-59.050548553467	0.432398468256
2016.547607421875	-61.692806243896	1.424130916595
2016.744750976562	-72.284957885742	0.506503880024
2016.777587890625	-71.923416137695	0.549261748791
2016.810424804688	-74.955024719238	0.604488074780
2016.843261718750	-75.258140563965	0.579030990601
2016.876098632812	-76.336441040039	0.562327325344
2016.908935546875	-76.544006347656	0.571499764919
2016.941772460938	-77.560821533203	0.575304985046
2016.974731445312	-78.338951110840	0.563970148563
2017.005493164062	-80.071510314941	0.526572346687
2017.038330078125	-81.496124267578	0.538364291191
2017.071166992188	-81.787391662598	0.518724977970
2017.104003906250	-83.618316650391	0.534580111504
2017.136840820312	-84.654983520508	0.547265350819
2017.169799804688	-86.085357666016	0.544873297215
2017.202636718750	-88.018394470215	0.541843116283
2017.235473632812	-89.060302734375	0.541518807411
2017.268310546875	-89.673622131348	0.561107456684
2017.301147460938	-92.787681579590	0.562811493874
2017.333984375000	-95.107864379883	0.486011803150
2017.366821289062	-97.170608520508	0.611342549324
2017.399780273438	-99.156455993652	0.534820973873
2017.432617187500	-101.546577453613	0.520080387592
2017.498291015625	-103.545738220215	0.562738716602
2017.531127929688	-106.388938903809	0.503358304501
2017.563964843750	-109.349082946777	0.545236229897
2017.596801757812	-111.725761413574	0.505106449127
2017.629760742188	-112.258499145508	0.527974724770
2017.662597656250	-114.451751708984	0.530240535736
2017.695434570312	-112.915580749512	0.526710689068
2017.728271484375	-116.971893310547	0.555620849133
2017.761108398438	-120.355209350586	0.522701561451
2017.793945312500	-122.161567687988	0.560036301613
2017.826782226562	-123.604316711426	0.613574564457
2017.859741210938	-126.048522949219	0.568769216537
