2014.804931640625	-0.000000000000
2014.837768554688	-6.761394500732
2014.903442382812	-5.870276451111
2014.969238281250	-7.833484172821
2015.035644531250	-6.812611103058
2015.101318359375	-11.366127014160
2015.265625000000	-14.731020927429
2015.331298828125	-19.217777252197
2015.396972656250	-23.740550994873
2016.021850585938	-26.742061614990
2016.153320312500	-30.580553054810
2016.350463867188	-40.729839324951
2016.416137695312	-32.040718078613
2016.547607421875	-38.780563354492
2016.744750976562	-39.175189971924
2016.777587890625	-40.763404846191
2016.810424804688	-42.670993804932
2016.843261718750	-40.277221679688
2016.876098632812	-40.303558349609
2016.908935546875	-40.444972991943
2016.941772460938	-39.942989349365
2016.974731445312	-40.110065460205
2017.005493164062	-40.539714813232
2017.038330078125	-41.304481506348
2017.071166992188	-40.848133087158
2017.104003906250	-41.812744140625
2017.136840820312	-41.318668365479
2017.169799804688	-43.173484802246
2017.202636718750	-42.870281219482
2017.235473632812	-44.375576019287
2017.268310546875	-44.889522552490
2017.301147460938	-45.083404541016
2017.333984375000	-46.984741210938
2017.366821289062	-48.234809875488
2017.399780273438	-49.139968872070
2017.432617187500	-48.366947174072
2017.498291015625	-50.015773773193
2017.531127929688	-52.761196136475
2017.563964843750	-50.577495574951
2017.596801757812	-51.951301574707
2017.629760742188	-49.786926269531
2017.662597656250	-50.747192382812
2017.695434570312	-51.434154510498
2017.728271484375	-50.088478088379
2017.761108398438	-50.102146148682
2017.793945312500	-49.907939910889
2017.826782226562	-50.418983459473
2017.859741210938	-50.394821166992
2017.892578125000	-49.836696624756
2017.925415039062	-49.663700103760
2017.958251953125	-50.364364624023
2017.991088867188	-50.283443450928
2018.024658203125	-50.275802612305
2018.057495117188	-50.596965789795
2018.090332031250	-50.967658996582
2018.123168945312	-51.040359497070
2018.156005859375	-50.874435424805
2018.188964843750	-51.940158843994
2018.221801757812	-51.710472106934
2018.254638671875	-51.942661285400
2018.287475585938	-52.887508392334
2018.320312500000	-54.430015563965
2018.353149414062	-54.554653167725
2018.385986328125	-58.751823425293
2018.418945312500	-58.737285614014
2018.451782226562	-58.962985992432
2018.484619140625	-60.265640258789
2018.517456054688	-60.137680053711
2018.550292968750	-61.466697692871
2018.583129882812	-63.607917785645
2018.615966796875	-62.586059570312
2018.648925781250	-64.861152648926
2018.681762695312	-64.699172973633
2018.714599609375	-64.800987243652
2018.747436523438	-64.164329528809
2018.780273437500	-64.657669067383
2018.813110351562	-64.899734497070
2018.845947265625	-64.674873352051
2018.878906250000	-64.412651062012
2018.911743164062	-64.615577697754
2018.944580078125	-65.066505432129
2018.977416992188	-65.744689941406
2019.010986328125	-65.290122985840
2019.043823242188	-64.993850708008
2019.109497070312	-64.941040039062
2019.125976562500	-65.394721984863
2019.142333984375	-66.833572387695
2019.175170898438	-64.591201782227
2019.191650390625	-65.032096862793
2019.208129882812	-66.773880004883
2019.224487304688	-65.316368103027
2019.240966796875	-65.184982299805
2019.257324218750	-65.181991577148
2019.273803710938	-65.490257263184
2019.290161132812	-64.766998291016
2019.306640625000	-64.494567871094
2019.323120117188	-65.084953308105
2019.339477539062	-65.115280151367
