2014.804931640625	-0.000000000000
2014.837768554688	-10.240273475647
2014.903442382812	-7.492946624756
2014.969238281250	-10.608194351196
2015.035644531250	-9.063231468201
2015.101318359375	-13.907174110413
2015.265625000000	-21.546054840088
2015.331298828125	-24.967954635620
2015.396972656250	-28.069776535034
2016.021850585938	-21.569278717041
2016.153320312500	-24.389335632324
2016.350463867188	-33.904651641846
2016.416137695312	-15.610526084900
2016.547607421875	-29.465797424316
2016.744750976562	-28.879751205444
2016.777587890625	-26.689178466797
2016.810424804688	-26.110988616943
2016.843261718750	-24.992406845093
2016.876098632812	-23.201042175293
2016.908935546875	-23.887392044067
2016.941772460938	-22.603300094604
2016.974731445312	-22.793792724609
2017.005493164062	-22.413906097412
2017.038330078125	-22.969240188599
2017.071166992188	-21.739892959595
2017.104003906250	-22.453126907349
2017.136840820312	-22.060211181641
2017.169799804688	-23.457788467407
2017.202636718750	-22.335557937622
2017.235473632812	-24.138845443726
2017.268310546875	-22.479274749756
2017.301147460938	-22.117458343506
2017.333984375000	-23.586961746216
2017.366821289062	-24.672248840332
2017.399780273438	-23.872411727905
2017.432617187500	-21.800640106201
2017.498291015625	-18.816162109375
2017.531127929688	-20.606412887573
2017.563964843750	-20.611953735352
2017.596801757812	-21.637094497681
2017.629760742188	-19.281995773315
2017.662597656250	-19.218358993530
2017.695434570312	-17.842771530151
2017.728271484375	-16.892669677734
2017.761108398438	-19.282785415649
2017.793945312500	-19.329458236694
2017.826782226562	-20.124822616577
2017.859741210938	-20.188171386719
2017.892578125000	-20.637046813965
2017.925415039062	-20.569150924683
2017.958251953125	-21.885257720947
2017.991088867188	-22.400819778442
2018.024658203125	-22.634281158447
2018.057495117188	-23.298940658569
2018.090332031250	-23.715772628784
2018.123168945312	-24.387670516968
2018.156005859375	-24.351816177368
2018.188964843750	-26.053783416748
2018.221801757812	-25.564538955688
2018.254638671875	-26.035308837891
2018.287475585938	-26.992815017700
2018.320312500000	-28.196567535400
2018.353149414062	-29.474878311157
2018.385986328125	-34.719741821289
2018.418945312500	-31.992490768433
2018.451782226562	-31.414245605469
2018.484619140625	-31.037178039551
2018.517456054688	-30.826208114624
2018.550292968750	-33.754955291748
2018.583129882812	-35.306297302246
2018.615966796875	-33.257972717285
2018.648925781250	-34.286212921143
2018.681762695312	-34.536594390869
2018.714599609375	-33.253208160400
2018.747436523438	-32.456111907959
2018.780273437500	-32.022010803223
2018.813110351562	-31.837028503418
2018.845947265625	-31.928409576416
2018.878906250000	-31.797643661499
2018.911743164062	-32.470272064209
2018.944580078125	-32.295825958252
2018.977416992188	-32.953315734863
2019.010986328125	-32.670604705811
2019.043823242188	-31.773958206177
2019.109497070312	-30.690910339355
2019.125976562500	-31.629127502441
2019.142333984375	-33.414207458496
2019.175170898438	-31.200031280518
2019.191650390625	-30.727087020874
2019.208129882812	-32.446647644043
2019.224487304688	-30.590808868408
2019.240966796875	-30.110961914062
2019.257324218750	-29.832468032837
2019.273803710938	-30.068969726562
2019.290161132812	-28.923284530640
2019.306640625000	-28.580991744995
2019.323120117188	-28.555107116699
2019.339477539062	-29.037681579590
2019.355957031250	-28.702188491821
2019.372314453125	-31.674911499023
2019.388793945312	-27.892585754395
2019.405151367188	-26.206438064575
2019.421630859375	-29.385837554932
2019.438110351562	-25.856819152832
2019.454467773438	-29.719030380249
2019.470947265625	-28.198493957520
2019.487304687500	-27.051826477051
2019.503784179688	-26.327220916748
2019.520141601562	-25.871973037720
2019.536621093750	-23.970722198486
2019.569458007812	-27.623542785645
2019.602294921875	-32.426380157471
2019.618774414062	-26.091999053955
2019.635131835938	-27.240253448486
2019.651611328125	-28.238569259644
2019.668090820312	-22.824441909790
2019.717285156250	-28.541940689087
2019.733764648438	-28.753875732422
2019.750122070312	-25.202058792114
2019.766601562500	-29.496074676514
2019.799438476562	-30.787290573120
2019.832275390625	-29.717216491699
2019.865112304688	-31.399192810059
2019.898071289062	-31.572477340698
2019.930908203125	-32.695556640625
2019.963745117188	-31.863479614258
2019.996582031250	-33.049625396729
2020.030151367188	-33.648681640625
2020.062988281250	-34.136497497559
2020.095825195312	-35.566768646240
2020.128662109375	-35.972339630127
2020.161499023438	-37.797473907471
2020.177978515625	-37.051559448242
2020.194335937500	-37.021602630615
2020.227294921875	-39.336791992188
2020.260131835938	-37.846405029297
2020.292968750000	-40.009674072266
2020.325805664062	-39.997627258301
2020.358642578125	-40.184898376465
2020.391479492188	-41.105960845947
2020.424316406250	-41.942256927490
2020.457275390625	-39.160327911377
2020.490112304688	-43.324913024902
2020.522949218750	-41.322204589844
2020.555786132812	-41.179229736328
2020.572265625000	-45.246540069580
2020.588623046875	-40.584236145020
2020.605102539062	-40.746486663818
2020.621459960938	-39.096046447754
2020.654296875000	-40.362773895264
2020.687255859375	-39.720371246338
2020.703613281250	-38.965141296387
2020.720092773438	-38.555091857910
2020.752929687500	-38.933799743652
2020.785766601562	-38.495616912842
2020.818603515625	-36.574588775635
2020.851440429688	-38.420066833496
2020.917236328125	-39.104717254639
2020.950073242188	-39.059341430664
2020.982910156250	-39.557048797607
2021.013671875000	-39.606674194336
2021.046508789062	-39.948532104492
2021.079345703125	-41.081375122070
2021.112304687500	-42.089958190918
2021.145141601562	-41.129795074463
2021.177978515625	-41.758331298828
2021.210815429688	-43.722694396973
2021.243652343750	-43.841148376465
2021.276489257812	-41.449829101562
2021.309326171875	-44.916847229004
2021.342285156250	-43.731609344482
2021.358642578125	-44.502334594727
2021.391479492188	-45.164627075195
2021.407958984375	-43.344795227051
2021.440795898438	-42.527462005615
2021.473632812500	-44.224720001221
2021.506469726562	-45.046974182129
2021.539306640625	-49.379581451416
2021.572265625000	-43.411628723145
2021.605102539062	-49.413715362549
2021.637939453125	-47.942089080811
2021.670776367188	-53.714035034180
2021.736450195312	-48.494953155518
2021.769287109375	-47.312141418457
