2014.804931640625	-0.000000000000
2014.837768554688	-6.851738929749
2014.903442382812	-11.434250831604
2014.969238281250	-14.175734519958
2015.035644531250	-17.749568939209
2015.101318359375	-21.230182647705
2015.265625000000	-30.606182098389
2015.331298828125	-36.843360900879
2015.396972656250	-38.761432647705
2016.021850585938	-59.918754577637
2016.153320312500	-67.582199096680
2016.350463867188	-79.326545715332
2016.416137695312	-74.206207275391
2016.547607421875	-79.242454528809
2016.744750976562	-83.793014526367
2016.777587890625	-86.152694702148
2016.810424804688	-85.172683715820
2016.843261718750	-83.830398559570
2016.876098632812	-82.394241333008
2016.908935546875	-81.661285400391
2016.941772460938	-81.899078369141
2016.974731445312	-81.823509216309
2017.005493164062	-83.049095153809
2017.038330078125	-83.749252319336
2017.071166992188	-82.020843505859
2017.104003906250	-83.837112426758
2017.136840820312	-84.020378112793
2017.169799804688	-84.970123291016
2017.202636718750	-85.885971069336
2017.235473632812	-85.417770385742
2017.268310546875	-90.119506835938
2017.301147460938	-88.796546936035
2017.333984375000	-89.871864318848
2017.366821289062	-88.981796264648
2017.399780273438	-93.398078918457
2017.432617187500	-100.721214294434
2017.498291015625	-100.283233642578
2017.531127929688	-103.381729125977
2017.563964843750	-103.490379333496
2017.596801757812	-105.532585144043
2017.629760742188	-112.248229980469
2017.662597656250	-110.245170593262
2017.695434570312	-109.334419250488
2017.728271484375	-110.071662902832
2017.761108398438	-113.538536071777
2017.793945312500	-115.072181701660
2017.826782226562	-114.986610412598
2017.859741210938	-116.977424621582
2017.892578125000	-116.102241516113
2017.925415039062	-116.950431823730
2017.958251953125	-117.680023193359
2017.991088867188	-118.777587890625
2018.024658203125	-119.008354187012
2018.057495117188	-119.846824645996
2018.090332031250	-120.901893615723
2018.123168945312	-120.978759765625
2018.156005859375	-119.785018920898
2018.188964843750	-120.913131713867
2018.221801757812	-121.695297241211
2018.254638671875	-124.392028808594
2018.287475585938	-126.856452941895
2018.320312500000	-122.562629699707
2018.353149414062	-120.632637023926
2018.385986328125	-124.680641174316
2018.418945312500	-125.376899719238
2018.451782226562	-126.645385742188
2018.484619140625	-128.562576293945
2018.517456054688	-128.053009033203
2018.550292968750	-127.362533569336
2018.583129882812	-124.852470397949
2018.615966796875	-125.015716552734
2018.648925781250	-133.516815185547
2018.681762695312	-132.913772583008
2018.714599609375	-128.425323486328
2018.747436523438	-131.988204956055
2018.780273437500	-135.300827026367
2018.813110351562	-132.221694946289
2018.845947265625	-136.206176757812
2018.878906250000	-134.946075439453
2018.911743164062	-135.124801635742
2018.944580078125	-136.039764404297
2018.977416992188	-135.954956054688
2019.010986328125	-135.736679077148
2019.043823242188	-136.874176025391
2019.109497070312	-137.216491699219
2019.125976562500	-137.357589721680
2019.142333984375	-138.608032226562
2019.175170898438	-137.974288940430
2019.191650390625	-137.783157348633
2019.208129882812	-137.083389282227
