2014.804931640625	-0.000000000000
2014.837768554688	-5.438679695129
2014.903442382812	-2.256063938141
2014.969238281250	-3.240447759628
2015.035644531250	10.564052581787
2015.101318359375	-14.433671951294
2015.265625000000	17.846393585205
2015.331298828125	-7.015340328217
2015.396972656250	-24.727199554443
2016.021850585938	-24.790281295776
2016.153320312500	-37.116001129150
2016.350463867188	-45.425033569336
2016.416137695312	-48.567890167236
2016.547607421875	-53.419883728027
2016.744750976562	-46.784648895264
2016.777587890625	-52.148891448975
2016.810424804688	-53.985034942627
2016.843261718750	-52.000625610352
2016.876098632812	-55.906566619873
2016.908935546875	-52.748813629150
2016.941772460938	-53.067440032959
2016.974731445312	-53.437458038330
2017.005493164062	-54.028930664062
2017.038330078125	-54.651046752930
2017.071166992188	-54.708824157715
2017.104003906250	-55.039417266846
2017.136840820312	-55.360580444336
2017.169799804688	-58.066787719727
2017.202636718750	-59.259853363037
2017.235473632812	-56.367908477783
2017.268310546875	-57.890335083008
2017.301147460938	-62.094459533691
2017.333984375000	-61.343357086182
2017.366821289062	-65.361724853516
2017.399780273438	-69.606430053711
2017.432617187500	-64.431335449219
2017.498291015625	-78.637802124023
2017.531127929688	-77.187217712402
2017.563964843750	-76.442214965820
2017.596801757812	-77.028884887695
2017.629760742188	-78.956306457520
2017.662597656250	-79.139869689941
2017.695434570312	-79.607849121094
2017.728271484375	-79.905090332031
2017.761108398438	-76.651809692383
2017.793945312500	-76.817268371582
2017.826782226562	-77.740150451660
2017.859741210938	-77.220962524414
2017.892578125000	-75.991622924805
2017.925415039062	-75.766227722168
2017.958251953125	-74.969703674316
2017.991088867188	-74.627662658691
2018.024658203125	-74.399154663086
2018.057495117188	-73.651489257812
2018.090332031250	-73.452873229980
2018.123168945312	-72.983543395996
2018.156005859375	-70.650047302246
2018.188964843750	-74.703842163086
2018.221801757812	-72.234596252441
2018.254638671875	-71.121223449707
2018.287475585938	-73.104064941406
2018.320312500000	-76.400238037109
2018.353149414062	-76.993362426758
