2014.804931640625	0.000000000000
2014.837768554688	4.190776824951
2014.903442382812	0.421020418406
2014.969238281250	-3.016711950302
2015.035644531250	-8.325067520142
2015.101318359375	-5.195100784302
2015.265625000000	-13.296167373657
2015.331298828125	-12.196671485901
2015.396972656250	-9.617064476013
2016.021850585938	-51.648719787598
2016.153320312500	-53.075027465820
2016.350463867188	-70.503097534180
2016.416137695312	-59.950637817383
2016.547607421875	-68.959968566895
2016.744750976562	-86.316215515137
2016.777587890625	-80.854278564453
2016.810424804688	-80.927055358887
2016.843261718750	-83.529449462891
2016.876098632812	-81.942695617676
2016.908935546875	-81.662895202637
2016.941772460938	-81.600952148438
2016.974731445312	-80.783317565918
2017.005493164062	-81.958282470703
2017.038330078125	-82.890045166016
2017.071166992188	-80.818496704102
2017.104003906250	-81.985687255859
2017.136840820312	-81.651748657227
2017.169799804688	-81.914459228516
2017.202636718750	-83.265174865723
2017.235473632812	-83.082214355469
2017.268310546875	-84.905097961426
2017.301147460938	-84.963104248047
2017.333984375000	-86.841682434082
2017.366821289062	-87.045738220215
2017.399780273438	-88.967544555664
2017.432617187500	-89.621971130371
2017.498291015625	-92.211402893066
2017.531127929688	-95.760253906250
2017.563964843750	-96.945999145508
2017.596801757812	-98.420433044434
2017.629760742188	-98.430465698242
2017.662597656250	-100.309623718262
2017.695434570312	-97.952331542969
2017.728271484375	-100.055831909180
2017.761108398438	-103.837135314941
2017.793945312500	-104.949264526367
2017.826782226562	-104.794631958008
2017.859741210938	-107.123664855957
2017.892578125000	-106.283050537109
2017.925415039062	-107.201866149902
2017.958251953125	-108.147247314453
2017.991088867188	-108.730628967285
2018.024658203125	-109.326377868652
2018.057495117188	-110.855224609375
2018.090332031250	-111.572715759277
2018.123168945312	-111.695968627930
2018.156005859375	-111.336532592773
2018.188964843750	-113.607154846191
2018.221801757812	-113.844581604004
2018.254638671875	-116.151115417480
2018.287475585938	-116.835960388184
2018.320312500000	-117.532615661621
2018.353149414062	-117.288352966309
2018.385986328125	-125.469421386719
2018.418945312500	-125.039138793945
2018.451782226562	-125.086174011230
2018.484619140625	-131.397109985352
2018.517456054688	-129.169265747070
2018.550292968750	-128.414505004883
2018.583129882812	-130.892700195312
2018.615966796875	-130.830535888672
2018.648925781250	-136.890792846680
2018.681762695312	-136.164260864258
2018.714599609375	-131.420501708984
2018.747436523438	-135.909591674805
2018.780273437500	-138.027618408203
2018.813110351562	-137.782806396484
2018.845947265625	-139.288284301758
2018.878906250000	-137.411148071289
2018.911743164062	-137.611358642578
2018.944580078125	-138.267395019531
2018.977416992188	-137.552597045898
2019.010986328125	-137.936172485352
2019.043823242188	-138.939697265625
2019.109497070312	-139.570892333984
2019.125976562500	-139.614746093750
2019.142333984375	-139.496856689453
2019.175170898438	-139.685501098633
2019.191650390625	-139.833267211914
2019.208129882812	-138.867080688477
2019.224487304688	-140.395233154297
2019.240966796875	-141.169265747070
2019.257324218750	-140.466476440430
2019.273803710938	-140.973587036133
2019.290161132812	-141.233535766602
2019.306640625000	-141.984756469727
2019.323120117188	-142.264389038086
2019.339477539062	-143.216888427734
2019.355957031250	-143.971008300781
2019.372314453125	-144.594131469727
2019.388793945312	-143.886383056641
2019.405151367188	-142.582458496094
2019.421630859375	-144.425521850586
2019.438110351562	-146.814117431641
2019.454467773438	-145.537841796875
2019.470947265625	-139.220855712891
2019.487304687500	-142.178970336914
2019.503784179688	-142.172271728516
2019.520141601562	-143.549407958984
2019.536621093750	-149.051483154297
2019.569458007812	-151.998016357422
2019.602294921875	-145.763290405273
2019.618774414062	-148.014999389648
2019.635131835938	-151.913482666016
2019.651611328125	-152.384231567383
2019.668090820312	-148.638259887695
2019.717285156250	-154.516815185547
2019.733764648438	-154.137985229492
2019.750122070312	-155.186569213867
2019.766601562500	-153.753616333008
2019.799438476562	-155.734161376953
2019.832275390625	-160.557220458984
2019.865112304688	-156.742630004883
2019.898071289062	-156.936233520508
2019.930908203125	-157.883270263672
2019.963745117188	-158.102737426758
2019.996582031250	-157.414337158203
2020.030151367188	-157.725921630859
2020.062988281250	-156.635055541992
2020.095825195312	-156.172424316406
2020.128662109375	-156.746490478516
2020.161499023438	-156.673416137695
2020.177978515625	-155.895004272461
2020.194335937500	-156.469955444336
2020.227294921875	-154.484329223633
2020.260131835938	-151.433090209961
2020.292968750000	-154.701141357422
2020.325805664062	-154.629943847656
2020.358642578125	-157.406646728516
2020.391479492188	-156.415908813477
2020.424316406250	-156.764404296875
2020.457275390625	-157.931381225586
2020.490112304688	-159.881652832031
2020.522949218750	-163.943862915039
2020.555786132812	-165.615966796875
2020.572265625000	-164.284469604492
2020.588623046875	-170.006072998047
2020.605102539062	-169.125625610352
2020.621459960938	-169.776428222656
2020.654296875000	-174.318099975586
2020.687255859375	-173.086791992188
2020.703613281250	-173.898406982422
2020.720092773438	-173.429321289062
2020.752929687500	-173.701858520508
2020.785766601562	-175.486190795898
2020.818603515625	-174.261505126953
2020.851440429688	-175.604934692383
2020.917236328125	-174.198715209961
2020.950073242188	-173.667419433594
2020.982910156250	-173.806686401367
2021.013671875000	-173.336105346680
2021.046508789062	-172.657638549805
2021.079345703125	-173.885955810547
2021.112304687500	-173.350814819336
2021.145141601562	-174.685836791992
2021.177978515625	-174.387054443359
2021.210815429688	-176.004150390625
2021.243652343750	-175.429473876953
2021.276489257812	-176.888931274414
2021.309326171875	-181.613433837891
2021.342285156250	-181.968368530273
2021.358642578125	-185.661514282227
2021.391479492188	-185.924438476562
2021.407958984375	-185.994308471680
2021.440795898438	-187.451965332031
