2014.804931640625	0.000000000000
2014.837768554688	7.253281593323
2014.903442382812	5.714208126068
2014.969238281250	0.923069477081
2015.035644531250	-2.073964357376
2015.101318359375	-7.946424484253
2015.265625000000	-7.261954784393
2015.331298828125	-12.362797737122
2015.396972656250	-16.873588562012
2016.021850585938	-44.352672576904
2016.153320312500	-50.111495971680
2016.350463867188	-58.083732604980
2016.416137695312	-74.972679138184
2016.547607421875	-69.105827331543
2016.744750976562	-74.363342285156
2016.777587890625	-76.260627746582
2016.810424804688	-74.123359680176
2016.843261718750	-77.375022888184
2016.876098632812	-79.733245849609
2016.908935546875	-81.378730773926
2016.941772460938	-83.537307739258
2016.974731445312	-85.091636657715
2017.005493164062	-86.498908996582
2017.038330078125	-88.192810058594
2017.071166992188	-89.978912353516
2017.104003906250	-91.351432800293
2017.136840820312	-93.540473937988
2017.169799804688	-96.174041748047
2017.202636718750	-96.359146118164
2017.235473632812	-98.098167419434
2017.268310546875	-99.275192260742
2017.301147460938	-101.232803344727
2017.333984375000	-100.826950073242
2017.366821289062	-103.214042663574
2017.399780273438	-104.744049072266
2017.432617187500	-104.819908142090
2017.498291015625	-107.201118469238
2017.531127929688	-108.355537414551
2017.563964843750	-107.183036804199
2017.596801757812	-107.481239318848
2017.629760742188	-107.368865966797
2017.662597656250	-109.273689270020
2017.695434570312	-111.172172546387
2017.728271484375	-113.240547180176
2017.761108398438	-114.128395080566
2017.793945312500	-114.743194580078
2017.826782226562	-116.512260437012
2017.859741210938	-117.458953857422
2017.892578125000	-119.417831420898
2017.925415039062	-120.684585571289
2017.958251953125	-121.612091064453
2017.991088867188	-123.203971862793
2018.024658203125	-124.740531921387
2018.057495117188	-126.354248046875
2018.090332031250	-127.107658386230
2018.123168945312	-128.397583007812
2018.156005859375	-129.296737670898
2018.188964843750	-131.482498168945
2018.221801757812	-132.149139404297
2018.254638671875	-134.488510131836
2018.287475585938	-134.218460083008
2018.320312500000	-136.032394409180
2018.353149414062	-138.624633789062
2018.385986328125	-139.766952514648
2018.418945312500	-139.370712280273
2018.451782226562	-140.802185058594
2018.484619140625	-143.761856079102
2018.517456054688	-143.047348022461
2018.550292968750	-147.105895996094
2018.583129882812	-147.397506713867
2018.615966796875	-145.031570434570
2018.648925781250	-146.586334228516
2018.681762695312	-149.066146850586
2018.714599609375	-142.238235473633
2018.747436523438	-151.193374633789
2018.780273437500	-152.850845336914
2018.813110351562	-154.107421875000
2018.845947265625	-155.564605712891
2018.878906250000	-155.441925048828
2018.911743164062	-156.566177368164
2018.944580078125	-159.147994995117
2018.977416992188	-160.181945800781
2019.010986328125	-161.517776489258
2019.043823242188	-163.699478149414
2019.109497070312	-167.301330566406
2019.125976562500	-167.657928466797
2019.142333984375	-168.670089721680
2019.175170898438	-170.252044677734
2019.191650390625	-171.033676147461
2019.208129882812	-172.113540649414
2019.224487304688	-172.903167724609
2019.240966796875	-173.766784667969
2019.257324218750	-174.692565917969
2019.273803710938	-175.756225585938
2019.290161132812	-176.259078979492
2019.306640625000	-177.409530639648
2019.323120117188	-178.217041015625
2019.339477539062	-179.040206909180
2019.355957031250	-179.544326782227
2019.372314453125	-180.195709228516
2019.388793945312	-181.600357055664
2019.405151367188	-182.421493530273
2019.421630859375	-182.121551513672
2019.438110351562	-183.124374389648
2019.454467773438	-183.686447143555
2019.470947265625	-182.415115356445
2019.487304687500	-184.113922119141
2019.503784179688	-182.157272338867
2019.520141601562	-183.650421142578
2019.536621093750	-190.493270874023
2019.569458007812	-190.101028442383
2019.602294921875	-186.990859985352
2019.618774414062	-191.889450073242
2019.635131835938	-191.057876586914
2019.651611328125	-190.354385375977
2019.668090820312	-190.847152709961
2019.717285156250	-193.658691406250
2019.733764648438	-192.830917358398
2019.750122070312	-195.749374389648
2019.766601562500	-194.006164550781
2019.799438476562	-194.770187377930
2019.832275390625	-197.081893920898
2019.865112304688	-196.568145751953
2019.898071289062	-197.192840576172
2019.930908203125	-198.307647705078
2019.963745117188	-199.170089721680
2019.996582031250	-199.437438964844
2020.030151367188	-200.319305419922
2020.062988281250	-200.711791992188
2020.095825195312	-200.913787841797
2020.128662109375	-201.599609375000
2020.161499023438	-202.239944458008
2020.177978515625	-201.940429687500
2020.194335937500	-202.219116210938
2020.227294921875	-202.516479492188
2020.260131835938	-203.068511962891
2020.292968750000	-202.916793823242
2020.325805664062	-204.414886474609
2020.358642578125	-203.607055664062
2020.391479492188	-203.831222534180
2020.424316406250	-203.170379638672
2020.457275390625	-201.205139160156
2020.490112304688	-203.681823730469
2020.522949218750	-205.936752319336
2020.555786132812	-206.841293334961
2020.572265625000	-206.037490844727
2020.588623046875	-206.305450439453
2020.605102539062	-208.075561523438
2020.621459960938	-210.896484375000
2020.654296875000	-206.150787353516
2020.687255859375	-211.704635620117
2020.703613281250	-211.366378784180
2020.720092773438	-211.407638549805
2020.752929687500	-211.829437255859
2020.785766601562	-213.262741088867
2020.818603515625	-214.052215576172
2020.851440429688	-214.756866455078
2020.917236328125	-215.352035522461
2020.950073242188	-215.455703735352
2020.982910156250	-215.910903930664
2021.013671875000	-216.359207153320
2021.046508789062	-216.624755859375
2021.079345703125	-216.660934448242
2021.112304687500	-216.851623535156
2021.145141601562	-217.691177368164
2021.177978515625	-217.249374389648
2021.210815429688	-218.006179809570
2021.243652343750	-216.098678588867
2021.276489257812	-217.451202392578
2021.309326171875	-217.247207641602
2021.342285156250	-217.193878173828
2021.358642578125	-217.591613769531
2021.391479492188	-217.181213378906
2021.407958984375	-215.893966674805
2021.440795898438	-212.445236206055
2021.473632812500	-213.000549316406
2021.506469726562	-224.464721679688
2021.539306640625	-215.018463134766
2021.572265625000	-215.805236816406
2021.605102539062	-219.573913574219
2021.637939453125	-217.352630615234
2021.670776367188	-218.968856811523
2021.736450195312	-214.069198608398
2021.769287109375	-218.763534545898
2021.802246093750	-218.661483764648
2021.835083007812	-219.440231323242
2021.867919921875	-218.747116088867
2021.966430664062	-219.842437744141
2022.000000000000	-219.553390502930
2022.065673828125	-220.816299438477
2022.098510742188	-219.902755737305
2022.197143554688	-220.855514526367
2022.229980468750	-221.983871459961
2022.262817382812	-221.937835693359
2022.295654296875	-221.499114990234
2022.328491210938	-221.735412597656
2022.394287109375	-222.854232788086
2022.558471679688	-221.384460449219
2022.591430664062	-224.674545288086
2022.689941406250	-219.234939575195
2022.722778320312	-222.022293090820
2022.821411132812	-220.579544067383
2022.854248046875	-221.300689697266
2022.887084960938	-220.727767944336
2022.919921875000	-221.160995483398
2022.952758789062	-220.745117187500
2022.985595703125	-220.979873657227
2023.019165039062	-220.790512084961
2023.052001953125	-220.981933593750
2023.084838867188	-220.907394409180
2023.117675781250	-221.487258911133
2023.150634765625	-220.656707763672
2023.183471679688	-221.516983032227
2023.216308593750	-220.805374145508
2023.249145507812	-218.976623535156
2023.281982421875	-221.567810058594
2023.314819335938	-222.688476562500
2023.347656250000	-221.367721557617
2023.380615234375	-221.990295410156
2023.413452148438	-222.369354248047
2023.446289062500	-220.285644531250
2023.577636718750	-229.004241943359
