2014.804931640625	0.000000000000
2014.837768554688	6.100469589233
2014.903442382812	7.647037982941
2014.969238281250	3.347899675369
2015.035644531250	-0.026724154130
2015.101318359375	-0.797246158123
2015.265625000000	-7.735525608063
2015.331298828125	-4.999424457550
2015.396972656250	-2.290500402451
2016.021850585938	-13.653485298157
2016.153320312500	-15.939793586731
2016.350463867188	-16.739126205444
2016.416137695312	-15.442885398865
2016.547607421875	-20.471853256226
2016.744750976562	-21.492477416992
2016.777587890625	-20.857936859131
2016.810424804688	-19.718797683716
2016.843261718750	-21.383600234985
2016.876098632812	-21.728254318237
2016.908935546875	-22.705343246460
2016.941772460938	-23.370624542236
2016.974731445312	-23.858972549438
2017.005493164062	-24.887889862061
2017.038330078125	-25.521795272827
2017.071166992188	-26.144742965698
2017.104003906250	-27.331192016602
2017.136840820312	-28.674932479858
2017.169799804688	-29.494297027588
2017.202636718750	-29.601108551025
2017.235473632812	-30.830226898193
2017.268310546875	-31.541994094849
2017.301147460938	-32.278461456299
2017.333984375000	-30.877767562866
2017.366821289062	-32.013401031494
2017.399780273438	-33.246013641357
2017.432617187500	-34.314373016357
2017.498291015625	-32.806842803955
2017.531127929688	-32.539722442627
2017.563964843750	-33.774410247803
2017.596801757812	-33.373130798340
2017.629760742188	-36.010364532471
2017.662597656250	-33.170570373535
2017.695434570312	-33.653556823730
2017.728271484375	-33.804542541504
2017.761108398438	-35.328571319580
2017.793945312500	-35.505619049072
2017.826782226562	-36.492992401123
2017.859741210938	-35.856575012207
2017.892578125000	-36.788455963135
2017.925415039062	-34.265605926514
2017.958251953125	-37.873691558838
2017.991088867188	-37.137443542480
2018.024658203125	-39.182159423828
2018.057495117188	-39.646640777588
2018.090332031250	-40.053386688232
2018.123168945312	-40.331047058105
2018.156005859375	-40.315792083740
2018.188964843750	-40.668079376221
2018.221801757812	-40.790119171143
2018.254638671875	-41.598335266113
2018.287475585938	-41.124465942383
2018.320312500000	-40.896835327148
2018.353149414062	-40.389987945557
2018.385986328125	-41.732429504395
2018.418945312500	-40.781566619873
2018.451782226562	-37.068443298340
2018.484619140625	-39.275104522705
2018.517456054688	-36.989257812500
2018.550292968750	-38.768222808838
2018.583129882812	-38.285270690918
2018.615966796875	-36.083599090576
2018.648925781250	-38.998275756836
2018.681762695312	-41.303298950195
2018.714599609375	-35.560333251953
2018.747436523438	-43.437686920166
2018.780273437500	-44.410377502441
2018.813110351562	-42.564144134521
2018.845947265625	-41.991954803467
2018.878906250000	-44.792274475098
2018.911743164062	-44.574272155762
2018.944580078125	-46.741214752197
2018.977416992188	-47.001209259033
2019.010986328125	-47.726280212402
2019.043823242188	-48.453731536865
2019.109497070312	-50.253376007080
2019.125976562500	-50.274669647217
2019.142333984375	-50.664760589600
2019.175170898438	-51.224925994873
2019.191650390625	-51.657432556152
2019.208129882812	-51.891704559326
2019.224487304688	-52.197196960449
2019.240966796875	-52.178676605225
2019.257324218750	-52.619483947754
2019.273803710938	-52.740550994873
2019.290161132812	-52.629673004150
2019.306640625000	-53.161117553711
2019.323120117188	-53.234336853027
2019.339477539062	-53.160884857178
2019.355957031250	-53.579391479492
2019.372314453125	-53.827396392822
2019.388793945312	-53.043067932129
2019.405151367188	-52.170177459717
2019.421630859375	-51.225498199463
2019.438110351562	-53.641433715820
2019.454467773438	-49.014587402344
2019.470947265625	-49.934020996094
2019.487304687500	-49.959514617920
2019.503784179688	-47.177845001221
2019.520141601562	-49.382095336914
2019.536621093750	-52.003074645996
2019.569458007812	-54.370273590088
2019.602294921875	-48.100399017334
2019.618774414062	-49.339076995850
2019.635131835938	-54.654594421387
2019.651611328125	-53.965156555176
2019.668090820312	-51.989326477051
2019.717285156250	-54.608386993408
2019.733764648438	-52.126132965088
2019.750122070312	-54.799785614014
2019.766601562500	-54.909469604492
2019.799438476562	-55.864524841309
2019.832275390625	-57.232246398926
2019.865112304688	-57.000900268555
2019.898071289062	-55.474021911621
2019.930908203125	-58.542304992676
2019.963745117188	-58.812629699707
2019.996582031250	-58.602771759033
2020.030151367188	-59.480236053467
2020.062988281250	-59.685768127441
2020.095825195312	-59.785453796387
2020.128662109375	-60.183658599854
2020.161499023438	-60.720630645752
2020.177978515625	-60.155582427979
2020.194335937500	-60.398628234863
2020.227294921875	-60.577537536621
2020.260131835938	-60.240367889404
2020.292968750000	-60.539958953857
2020.325805664062	-60.332984924316
2020.358642578125	-59.762550354004
2020.391479492188	-59.698818206787
2020.424316406250	-56.101940155029
2020.457275390625	-57.916374206543
2020.490112304688	-58.635402679443
2020.522949218750	-57.907844543457
2020.555786132812	-59.992019653320
2020.572265625000	-60.103080749512
2020.588623046875	-59.704902648926
2020.605102539062	-61.411243438721
2020.621459960938	-62.673896789551
2020.654296875000	-60.701950073242
2020.687255859375	-63.321071624756
2020.703613281250	-63.351348876953
2020.720092773438	-62.667358398438
2020.752929687500	-64.026229858398
2020.785766601562	-65.116683959961
2020.818603515625	-65.258056640625
2020.851440429688	-66.603172302246
2020.917236328125	-66.343681335449
2020.950073242188	-67.927368164062
2020.982910156250	-68.661346435547
2021.013671875000	-69.018501281738
2021.046508789062	-70.228401184082
2021.079345703125	-70.389823913574
2021.112304687500	-71.481742858887
2021.145141601562	-70.955337524414
2021.177978515625	-70.430503845215
2021.210815429688	-71.832351684570
2021.243652343750	-70.926544189453
2021.276489257812	-68.050102233887
2021.309326171875	-70.432434082031
2021.342285156250	-70.976219177246
2021.358642578125	-70.247192382812
2021.391479492188	-66.475189208984
2021.407958984375	-68.340049743652
2021.440795898438	-66.229843139648
2021.473632812500	-67.516517639160
2021.506469726562	-68.954917907715
2021.539306640625	-68.064117431641
2021.572265625000	-68.967460632324
2021.605102539062	-74.741714477539
2021.637939453125	-73.377761840820
2021.670776367188	-73.832550048828
2021.736450195312	-76.480537414551
2021.769287109375	-77.396324157715
2021.802246093750	-77.748298645020
2021.835083007812	-74.277084350586
2021.867919921875	-79.804801940918
2021.966430664062	-83.188796997070
2022.000000000000	-81.995964050293
2022.065673828125	-82.909881591797
2022.098510742188	-83.359283447266
2022.197143554688	-85.614059448242
2022.229980468750	-87.308471679688
2022.262817382812	-87.805419921875
2022.295654296875	-87.697677612305
2022.328491210938	-86.414733886719
2022.394287109375	-85.251983642578
2022.558471679688	-88.418922424316
2022.591430664062	-86.556388854980
2022.689941406250	-82.035293579102
2022.722778320312	-84.231552124023
2022.821411132812	-85.965362548828
2022.854248046875	-86.213279724121
2022.887084960938	-86.542785644531
2022.919921875000	-86.705307006836
2022.952758789062	-87.312705993652
2022.985595703125	-87.253425598145
2023.019165039062	-87.802757263184
2023.052001953125	-87.508995056152
2023.084838867188	-87.566802978516
2023.117675781250	-87.333862304688
2023.150634765625	-88.035018920898
2023.183471679688	-87.094505310059
2023.216308593750	-89.703460693359
2023.249145507812	-89.908287048340
2023.281982421875	-86.568016052246
2023.314819335938	-86.534950256348
2023.347656250000	-84.750053405762
2023.380615234375	-83.947433471680
2023.413452148438	-87.858131408691
2023.446289062500	-77.533615112305
2023.577636718750	-70.537330627441
