2014.804931640625	0.000000000000
2014.837768554688	5.743474483490
2014.903442382812	6.718990802765
2014.969238281250	1.106637239456
2015.035644531250	1.530622720718
2015.101318359375	-10.123401641846
2015.265625000000	-7.159518718719
2015.331298828125	-14.385793685913
2015.396972656250	-21.472143173218
2016.021850585938	-18.343959808350
2016.153320312500	-23.609601974487
2016.350463867188	-18.464462280273
2016.416137695312	-25.084054946899
2016.547607421875	-20.308258056641
2016.744750976562	-19.296342849731
2016.777587890625	-18.735260009766
2016.810424804688	-18.392244338989
2016.843261718750	-18.580722808838
2016.876098632812	-18.915559768677
2016.908935546875	-18.985000610352
2016.941772460938	-19.533538818359
2016.974731445312	-19.658697128296
2017.005493164062	-20.052379608154
2017.038330078125	-20.400337219238
2017.071166992188	-20.873216629028
2017.104003906250	-21.485830307007
2017.136840820312	-22.478700637817
2017.169799804688	-23.667572021484
2017.202636718750	-22.862905502319
2017.235473632812	-23.911161422729
2017.268310546875	-24.184249877930
2017.301147460938	-24.845335006714
2017.333984375000	-24.336669921875
2017.366821289062	-24.298612594604
2017.399780273438	-25.736022949219
2017.432617187500	-26.706975936890
2017.498291015625	-25.982261657715
2017.531127929688	-23.628454208374
2017.563964843750	-26.657562255859
2017.596801757812	-25.948146820068
2017.629760742188	-27.521728515625
2017.662597656250	-27.364408493042
2017.695434570312	-28.429006576538
2017.728271484375	-29.088342666626
2017.761108398438	-30.961923599243
2017.793945312500	-31.269971847534
2017.826782226562	-32.380905151367
2017.859741210938	-32.889572143555
2017.892578125000	-34.642978668213
2017.925415039062	-35.935420989990
2017.958251953125	-36.713855743408
2017.991088867188	-37.824867248535
2018.024658203125	-38.497585296631
2018.057495117188	-39.146629333496
2018.090332031250	-40.008136749268
2018.123168945312	-40.643394470215
2018.156005859375	-40.442615509033
2018.188964843750	-41.585151672363
2018.221801757812	-41.889678955078
2018.254638671875	-42.891426086426
2018.287475585938	-42.079715728760
2018.320312500000	-42.357883453369
2018.353149414062	-42.928653717041
2018.385986328125	-44.247875213623
2018.418945312500	-43.636199951172
2018.451782226562	-42.563739776611
2018.484619140625	-44.067562103271
2018.517456054688	-42.203655242920
2018.550292968750	-41.787967681885
2018.583129882812	-43.151252746582
2018.615966796875	-42.826007843018
2018.648925781250	-45.126396179199
2018.681762695312	-46.975936889648
2018.714599609375	-41.150264739990
2018.747436523438	-47.378795623779
2018.780273437500	-49.217479705811
2018.813110351562	-50.036388397217
2018.845947265625	-50.963329315186
2018.878906250000	-50.086730957031
2018.911743164062	-50.399238586426
2018.944580078125	-51.509613037109
2018.977416992188	-51.560390472412
2019.010986328125	-51.560844421387
2019.043823242188	-52.951477050781
2019.109497070312	-54.449447631836
2019.125976562500	-54.383960723877
2019.142333984375	-54.725620269775
2019.175170898438	-55.279132843018
2019.191650390625	-55.705581665039
2019.208129882812	-56.247985839844
2019.224487304688	-56.226757049561
2019.240966796875	-56.534873962402
2019.257324218750	-56.716320037842
2019.273803710938	-57.128234863281
2019.290161132812	-57.040782928467
2019.306640625000	-57.787475585938
2019.323120117188	-58.250053405762
2019.339477539062	-58.815597534180
2019.355957031250	-59.027976989746
2019.372314453125	-59.004863739014
2019.388793945312	-59.404983520508
2019.405151367188	-60.128868103027
2019.421630859375	-59.513015747070
2019.438110351562	-62.031490325928
2019.454467773438	-60.321594238281
2019.470947265625	-58.854404449463
2019.487304687500	-60.822875976562
2019.503784179688	-59.859939575195
2019.520141601562	-59.278228759766
2019.536621093750	-66.245307922363
2019.569458007812	-65.956657409668
2019.602294921875	-60.557640075684
2019.618774414062	-66.401824951172
2019.635131835938	-67.270736694336
2019.651611328125	-66.740333557129
2019.668090820312	-64.655113220215
