2014.804931640625	0.000000000000
2014.837768554688	10.400182723999
2014.903442382812	6.363215446472
2014.969238281250	-0.565313994884
2015.035644531250	-5.223551273346
2015.101318359375	-14.480619430542
2015.265625000000	-14.398784637451
2015.331298828125	-22.296503067017
2015.396972656250	-24.860557556152
2016.021850585938	-41.274204254150
2016.153320312500	-48.069583892822
2016.350463867188	-57.986206054688
2016.416137695312	-59.307006835938
2016.547607421875	-63.507862091064
2016.744750976562	-72.732383728027
2016.777587890625	-72.155776977539
2016.810424804688	-75.193634033203
2016.843261718750	-75.552711486816
2016.876098632812	-76.638229370117
2016.908935546875	-76.856918334961
2016.941772460938	-77.937141418457
2016.974731445312	-78.681838989258
2017.005493164062	-80.370559692383
2017.038330078125	-81.809097290039
2017.071166992188	-82.062141418457
2017.104003906250	-83.921936035156
2017.136840820312	-84.983299255371
2017.169799804688	-86.413383483887
2017.202636718750	-88.338562011719
2017.235473632812	-89.390808105469
2017.268310546875	-89.980583190918
2017.301147460938	-93.108673095703
2017.333984375000	-95.293350219727
2017.366821289062	-97.517013549805
2017.399780273438	-99.369544982910
2017.432617187500	-101.746086120605
2017.498291015625	-103.769721984863
2017.531127929688	-106.498023986816
2017.563964843750	-109.496047973633
2017.596801757812	-111.804718017578
2017.629760742188	-112.361602783203
2017.662597656250	-114.532249450684
2017.695434570312	-112.973083496094
2017.728271484375	-117.060440063477
2017.761108398438	-120.304275512695
2017.793945312500	-122.232696533203
2017.826782226562	-123.777458190918
2017.859741210938	-126.112045288086
2017.892578125000	-127.330848693848
2017.925415039062	-128.739059448242
2017.958251953125	-129.266693115234
2017.991088867188	-131.123184204102
2018.024658203125	-132.638397216797
2018.057495117188	-133.570266723633
2018.090332031250	-134.901138305664
2018.123168945312	-135.966583251953
2018.156005859375	-136.307250976562
2018.188964843750	-138.054061889648
2018.221801757812	-138.691406250000
2018.254638671875	-140.887832641602
2018.287475585938	-140.665710449219
2018.320312500000	-141.605209350586
2018.353149414062	-139.407943725586
2018.385986328125	-147.567153930664
2018.418945312500	-147.648406982422
2018.451782226562	-148.127716064453
2018.484619140625	-152.283615112305
2018.517456054688	-151.221511840820
2018.550292968750	-150.120941162109
2018.583129882812	-153.714492797852
2018.615966796875	-151.699111938477
2018.648925781250	-159.784957885742
2018.681762695312	-161.710510253906
2018.714599609375	-151.711608886719
2018.747436523438	-163.469528198242
2018.780273437500	-166.305328369141
2018.813110351562	-168.478759765625
2018.845947265625	-171.300201416016
2018.878906250000	-170.343765258789
2018.911743164062	-171.547378540039
2018.944580078125	-173.756774902344
2018.977416992188	-174.469635009766
2019.010986328125	-176.222000122070
2019.043823242188	-177.957733154297
2019.109497070312	-181.579971313477
2019.125976562500	-182.024688720703
2019.142333984375	-182.447967529297
2019.175170898438	-184.741195678711
2019.191650390625	-185.312347412109
2019.208129882812	-186.389785766602
2019.224487304688	-186.934173583984
2019.240966796875	-188.831558227539
2019.257324218750	-189.026824951172
2019.273803710938	-190.511352539062
2019.290161132812	-191.528015136719
2019.306640625000	-192.600524902344
2019.323120117188	-193.680862426758
2019.339477539062	-195.350326538086
2019.355957031250	-195.797409057617
2019.372314453125	-200.452743530273
2019.388793945312	-198.763046264648
2019.405151367188	-199.645874023438
2019.421630859375	-198.782333374023
2019.438110351562	-201.360000610352
2019.454467773438	-201.541656494141
2019.470947265625	-201.998825073242
2019.487304687500	-204.804000854492
2019.503784179688	-201.418228149414
2019.520141601562	-201.008392333984
2019.536621093750	-206.138580322266
2019.569458007812	-207.950897216797
2019.602294921875	-203.298507690430
2019.618774414062	-208.784469604492
2019.635131835938	-211.023468017578
2019.651611328125	-211.936416625977
2019.668090820312	-211.272445678711
2019.717285156250	-214.750167846680
2019.733764648438	-213.051254272461
2019.750122070312	-216.186859130859
2019.766601562500	-214.806289672852
2019.799438476562	-216.686157226562
2019.832275390625	-219.705856323242
2019.865112304688	-219.168060302734
2019.898071289062	-219.378128051758
2019.930908203125	-221.261138916016
2019.963745117188	-221.802001953125
2019.996582031250	-222.154708862305
2020.030151367188	-222.866806030273
2020.062988281250	-223.155868530273
2020.095825195312	-223.404357910156
2020.128662109375	-224.519271850586
2020.161499023438	-224.554092407227
2020.177978515625	-225.087921142578
2020.194335937500	-225.583251953125
2020.227294921875	-225.339263916016
2020.260131835938	-223.845581054688
2020.292968750000	-226.498626708984
2020.325805664062	-226.807403564453
2020.358642578125	-228.896240234375
2020.391479492188	-228.947387695312
2020.424316406250	-229.664215087891
2020.457275390625	-230.926483154297
2020.490112304688	-234.279693603516
2020.522949218750	-236.040054321289
2020.555786132812	-237.466720581055
2020.572265625000	-233.714401245117
2020.588623046875	-240.234939575195
2020.605102539062	-240.705963134766
2020.621459960938	-243.949264526367
2020.654296875000	-241.934661865234
2020.687255859375	-244.905960083008
2020.703613281250	-245.591293334961
2020.720092773438	-245.076766967773
2020.752929687500	-246.219223022461
2020.785766601562	-248.805725097656
2020.818603515625	-249.620635986328
2020.851440429688	-251.606430053711
2020.917236328125	-252.776641845703
2020.950073242188	-252.421783447266
2020.982910156250	-254.239654541016
