2014.804931640625	-0.000000000000	0.000000000000
2014.837768554688	-7.289979457855	1.645048975945
2014.903442382812	-7.422733783722	1.385665297508
2014.969238281250	-8.098886489868	1.693953275681
2015.035644531250	-1.615775227547	2.701406955719
2015.101318359375	-14.650712013245	1.473461270332
2015.265625000000	-7.521630764008	4.010132312775
2015.331298828125	-19.748903274536	2.973847627640
2015.396972656250	-26.297025680542	3.430429220200
2016.021850585938	-30.900306701660	2.900473356247
2016.153320312500	-41.037052154541	3.593246459961
2016.350463867188	-52.721324920654	3.393745899200
2016.416137695312	-52.187126159668	4.718388080597
2016.547607421875	-54.644973754883	3.985809564590
2016.744750976562	-46.776851654053	4.873758316040
2016.777587890625	-49.830875396729	4.720964908600
2016.810424804688	-54.788604736328	5.632397174835
2016.843261718750	-50.586639404297	5.442094802856
2016.876098632812	-53.814567565918	5.499779224396
2016.908935546875	-51.267993927002	5.751548767090
2016.941772460938	-52.535816192627	5.750783443451
2016.974731445312	-52.692092895508	5.780243396759
2017.005493164062	-52.917465209961	5.720926284790
2017.038330078125	-52.659385681152	5.399945259094
2017.071166992188	-53.354297637939	5.708764553070
2017.104003906250	-55.207889556885	5.773077011108
2017.136840820312	-55.803405761719	5.686113357544
2017.169799804688	-58.178825378418	5.473561763763
2017.202636718750	-58.334506988525	5.748841285706
2017.235473632812	-58.216003417969	5.433712482452
2017.268310546875	-56.632808685303	5.847669124603
2017.301147460938	-61.451545715332	5.639158248901
2017.333984375000	-60.739318847656	5.898115634918
2017.366821289062	-64.466026306152	6.292587280273
2017.399780273438	-66.695060729980	6.120612144470
2017.432617187500	-61.085464477539	7.533899307251
2017.498291015625	-70.723861694336	7.541771411896
2017.531127929688	-69.233314514160	7.621984481812
2017.563964843750	-70.742584228516	7.984891414642
2017.596801757812	-68.955940246582	8.068099021912
2017.629760742188	-65.837768554688	8.307723999023
2017.662597656250	-70.121131896973	8.285566329956
2017.695434570312	-70.912399291992	8.151594161987
2017.728271484375	-70.650398254395	8.281014442444
2017.761108398438	-67.489982604980	8.105472564697
2017.793945312500	-67.752006530762	7.922260284424
2017.826782226562	-68.351524353027	7.809249401093
2017.859741210938	-68.007621765137	7.747049331665
2017.892578125000	-66.819068908691	7.503351211548
2017.925415039062	-66.317527770996	7.456011295319
2017.958251953125	-66.287223815918	7.674260616302
2017.991088867188	-65.538269042969	7.491865158081
2018.024658203125	-65.149253845215	7.295990943909
2018.057495117188	-65.206558227539	7.529870033264
2018.090332031250	-64.880630493164	7.455502033234
2018.123168945312	-64.961395263672	7.380200386047
2018.156005859375	-63.398662567139	7.560741424561
2018.188964843750	-65.905639648438	7.900885581970
2018.221801757812	-64.804649353027	7.768428802490
2018.254638671875	-64.356521606445	8.052855491638
2018.287475585938	-65.612281799316	8.240623474121
2018.320312500000	-68.299339294434	8.250826835632
2018.353149414062	-70.281295776367	8.254471778870
2018.385986328125	-69.974662780762	8.671151161194
2018.418945312500	-72.724082946777	7.994523525238
2018.451782226562	-72.310043334961	8.472746849060
2018.484619140625	-72.354743957520	8.896547317505
2018.517456054688	-75.949836730957	8.779943466187
2018.550292968750	-77.322296142578	10.111934661865
2018.583129882812	-76.196472167969	10.751756668091
2018.615966796875	-82.742767333984	9.734462738037
2018.648925781250	-83.037246704102	9.545534133911
2018.681762695312	-82.977951049805	8.930778503418
2018.714599609375	-85.662712097168	8.980006217957
2018.747436523438	-84.130218505859	9.325520515442
2018.780273437500	-83.945953369141	9.077905654907
2018.813110351562	-88.583328247070	10.062820434570
2018.845947265625	-86.144454956055	9.176156997681
2018.878906250000	-86.625213623047	9.011325836182
2018.911743164062	-87.033515930176	9.127953529358
2018.944580078125	-86.376846313477	8.992946624756
2018.977416992188	-87.516860961914	9.079435348511
2019.010986328125	-85.235626220703	9.050480842590
2019.043823242188	-86.840385437012	8.981363296509
2019.109497070312	-86.845039367676	8.887486457825
2019.125976562500	-86.974517822266	8.821360588074
2019.142333984375	-88.387550354004	8.723904609680
2019.175170898438	-87.581649780273	8.758722305298
2019.191650390625	-86.599525451660	8.784178733826
2019.208129882812	-88.652099609375	8.607015609741
2019.224487304688	-87.446823120117	8.747364997864
2019.240966796875	-86.537834167480	8.662702560425
2019.257324218750	-87.373687744141	8.727818489075
2019.273803710938	-86.895668029785	8.737805366516
2019.290161132812	-86.585807800293	8.457705497742
2019.306640625000	-88.650039672852	9.583267211914
2019.323120117188	-86.333419799805	8.316439628601
2019.339477539062	-87.039421081543	8.865343093872
2019.355957031250	-88.680191040039	8.765753746033
2019.372314453125	-87.146080017090	8.618620872498
2019.388793945312	-88.072654724121	8.763175964355
2019.405151367188	-86.728019714355	8.610163688660
2019.421630859375	-86.920318603516	8.235376358032
2019.438110351562	-88.077552795410	8.642792701721
2019.454467773438	-88.177886962891	8.487333297729
2019.470947265625	-88.925041198730	8.443250656128
2019.487304687500	-87.645019531250	8.652305603027
2019.503784179688	-82.809051513672	7.987303256989
2019.520141601562	-87.224540710449	8.732405662537
2019.536621093750	-88.975509643555	8.715805053711
2019.569458007812	-87.226181030273	8.645886421204
2019.602294921875	-92.364143371582	8.627181053162
2019.618774414062	-83.622200012207	8.001170158386
2019.635131835938	-90.111373901367	9.307264328003
2019.651611328125	-84.232521057129	8.447894096375
2019.668090820312	-84.328636169434	9.122031211853
2019.717285156250	-87.340141296387	8.750290870667
2019.733764648438	-87.820083618164	8.265978813171
2019.750122070312	-87.655448913574	8.044597625732
2019.766601562500	-90.907577514648	8.576759338379
2019.799438476562	-88.511512756348	8.225960731506
2019.832275390625	-85.891632080078	8.041277885437
2019.865112304688	-89.064445495605	7.978868484497
2019.898071289062	-89.354492187500	7.990113735199
2019.930908203125	-89.354896545410	7.878846168518
2019.963745117188	-89.490875244141	7.760160446167
2019.996582031250	-90.396156311035	7.790441513062
2020.030151367188	-90.620506286621	7.699315547943
2020.062988281250	-91.639076232910	7.715161323547
2020.095825195312	-92.332099914551	7.810043334961
2020.128662109375	-93.048339843750	7.449619293213
2020.161499023438	-93.310401916504	7.425647735596
2020.177978515625	-93.786911010742	7.316387653351
2020.194335937500	-93.961647033691	7.400331020355
2020.227294921875	-95.133636474609	7.409083366394
2020.260131835938	-94.146835327148	7.455549240112
2020.292968750000	-96.007766723633	7.426273822784
2020.325805664062	-99.315605163574	7.929685592651
2020.358642578125	-95.453704833984	7.195867061615
2020.391479492188	-98.520668029785	7.143436908722
2020.424316406250	-95.652244567871	7.140445709229
2020.457275390625	-96.210144042969	7.060775279999
2020.490112304688	-98.341255187988	6.964403152466
2020.522949218750	-94.057197570801	6.601190567017
2020.555786132812	-94.415267944336	6.966132164001
2020.572265625000	-97.062301635742	7.007786273956
2020.588623046875	-97.245643615723	7.118281841278
2020.605102539062	-98.139739990234	7.239135742188
2020.621459960938	-98.197845458984	7.832352161407
2020.654296875000	-99.585571289062	7.396278381348
2020.687255859375	-94.859062194824	7.312825679779
2020.703613281250	-94.512672424316	6.995159626007
2020.720092773438	-98.718444824219	7.078949451447
2020.752929687500	-97.072540283203	7.419602870941
2020.785766601562	-95.982330322266	6.714979648590
2020.818603515625	-93.340667724609	7.227366447449
2020.851440429688	-92.653305053711	6.710766792297
2020.917236328125	-93.905990600586	6.685142517090
2020.950073242188	-92.790626525879	6.882066249847
2020.982910156250	-92.959571838379	6.683762550354
2021.013671875000	-92.106277465820	6.633861541748
2021.046508789062	-89.803207397461	6.768941879272
2021.079345703125	-92.336769104004	6.630769729614
2021.112304687500	-91.827148437500	6.720239162445
2021.145141601562	-92.494377136230	6.657827377319
2021.177978515625	-93.116127014160	6.489586830139
2021.210815429688	-93.510421752930	6.485524177551
2021.243652343750	-92.289619445801	6.344510078430
2021.276489257812	-94.771064758301	6.685801029205
2021.309326171875	-94.908836364746	6.566607475281
2021.342285156250	-93.892654418945	6.721672534943
2021.358642578125	-94.587089538574	6.832247734070
2021.391479492188	-95.214004516602	6.729398727417
2021.407958984375	-94.666610717773	7.233950614929
2021.440795898438	-94.077941894531	6.896386623383
2021.473632812500	-96.330993652344	7.636039733887
2021.506469726562	-95.124900817871	7.298888206482
2021.539306640625	-102.199859619141	6.813640594482
2021.572265625000	-102.429710388184	6.706509113312
2021.605102539062	-104.530883789062	7.802378177643
2021.637939453125	-99.536422729492	7.894184112549
2021.670776367188	-103.061584472656	9.252185821533
2021.736450195312	-97.904830932617	7.987922191620
2021.769287109375	-100.261657714844	7.694011211395
2021.802246093750	-98.470619201660	8.578960418701
2021.835083007812	-96.357795715332	7.471150875092
2021.867919921875	-98.547363281250	7.676650524139
2021.966430664062	-98.332160949707	8.012532234192
2022.000000000000	-94.825820922852	8.822801589966
2022.065673828125	-97.969879150391	8.206338882446
2022.098510742188	-91.873161315918	8.268992424011
2022.197143554688	-90.682418823242	8.461158752441
2022.229980468750	-95.428527832031	8.069111824036
2022.262817382812	-89.881866455078	8.255075454712
2022.295654296875	-91.955535888672	8.028713226318
2022.328491210938	-88.375274658203	7.484928607941
2022.394287109375	-90.092056274414	8.729115486145
2022.558471679688	-100.185951232910	8.195052146912
2022.591430664062	-75.101242065430	7.556922435760
2022.689941406250	-90.478233337402	9.005803108215
2022.722778320312	-105.488037109375	9.507222175598
2022.821411132812	-98.089050292969	10.503795623779
2022.854248046875	-99.144561767578	10.980127334595
2022.887084960938	-98.924987792969	10.564843177795
2022.919921875000	-102.287422180176	10.980326652527
2022.952758789062	-104.333717346191	11.049628257751
2022.985595703125	-103.555580139160	11.333277702332
2023.019165039062	-101.585716247559	11.009377479553
2023.052001953125	-102.145027160645	11.016939163208
2023.084838867188	-102.390701293945	11.030930519104
2023.117675781250	-103.197669982910	10.804471969604
2023.150634765625	-104.851219177246	11.082641601562
2023.183471679688	-102.621925354004	10.787190437317
2023.216308593750	-103.217399597168	10.890634536743
2023.249145507812	-103.912330627441	11.047513008118
2023.281982421875	-104.699676513672	11.237182617188
2023.314819335938	-105.990119934082	11.299673080444
2023.347656250000	-106.069236755371	11.200614929199
2023.380615234375	-109.107887268066	10.735610961914
2023.413452148438	-100.442451477051	11.360964775085
2023.446289062500	-108.091026306152	10.627566337585
2023.577636718750	-117.433822631836	11.141330718994
