2014.804931640625	0.000000000000
2014.837768554688	7.804371833801
2014.903442382812	6.055964946747
2014.969238281250	1.435198545456
2015.035644531250	-1.346113085747
2015.101318359375	-7.541543483734
2015.265625000000	-8.387677192688
2015.331298828125	-12.511633872986
2015.396972656250	-16.682210922241
2016.021850585938	-40.488937377930
2016.153320312500	-46.420314788818
2016.350463867188	-53.845993041992
2016.416137695312	-70.678153991699
2016.547607421875	-62.487033843994
2016.744750976562	-68.758438110352
2016.777587890625	-71.002410888672
2016.810424804688	-69.047096252441
2016.843261718750	-72.015678405762
2016.876098632812	-74.232704162598
2016.908935546875	-75.291015625000
2016.941772460938	-76.745201110840
2016.974731445312	-77.906272888184
2017.005493164062	-79.104492187500
2017.038330078125	-80.773658752441
2017.071166992188	-81.207038879395
2017.104003906250	-83.184989929199
2017.136840820312	-84.926223754883
2017.169799804688	-87.729148864746
2017.202636718750	-87.743232727051
2017.235473632812	-89.095962524414
2017.268310546875	-90.718803405762
2017.301147460938	-93.837203979492
2017.333984375000	-92.592514038086
2017.366821289062	-95.461929321289
2017.399780273438	-97.372695922852
2017.432617187500	-97.458412170410
2017.498291015625	-99.794464111328
2017.531127929688	-101.201385498047
2017.563964843750	-99.209907531738
2017.596801757812	-99.334770202637
2017.629760742188	-98.750274658203
2017.662597656250	-101.394302368164
2017.695434570312	-102.907241821289
2017.728271484375	-104.772590637207
2017.761108398438	-105.458053588867
2017.793945312500	-105.867179870605
2017.826782226562	-107.256881713867
2017.859741210938	-108.295936584473
2017.892578125000	-109.354835510254
2017.925415039062	-110.485717773438
2017.958251953125	-110.425140380859
2017.991088867188	-111.588142395020
2018.024658203125	-110.315841674805
2018.057495117188	-111.135391235352
2018.090332031250	-111.984237670898
2018.123168945312	-112.908424377441
2018.156005859375	-113.606582641602
2018.188964843750	-116.517715454102
2018.221801757812	-116.158447265625
2018.254638671875	-118.309471130371
2018.287475585938	-118.011886596680
2018.320312500000	-119.712837219238
2018.353149414062	-121.976249694824
2018.385986328125	-123.145050048828
2018.418945312500	-123.242126464844
2018.451782226562	-124.382980346680
2018.484619140625	-128.902053833008
2018.517456054688	-128.230682373047
2018.550292968750	-132.063049316406
2018.583129882812	-131.169555664062
2018.615966796875	-129.374465942383
2018.648925781250	-130.742858886719
2018.681762695312	-133.226913452148
2018.714599609375	-127.129814147949
2018.747436523438	-136.576690673828
2018.780273437500	-138.601577758789
2018.813110351562	-139.000732421875
2018.845947265625	-141.085220336914
2018.878906250000	-139.367034912109
2018.911743164062	-141.977142333984
2018.944580078125	-143.366134643555
2018.977416992188	-144.220001220703
2019.010986328125	-145.123413085938
2019.043823242188	-145.274307250977
2019.109497070312	-149.149551391602
2019.125976562500	-150.442962646484
2019.142333984375	-151.334701538086
2019.175170898438	-153.133178710938
2019.191650390625	-152.663558959961
2019.208129882812	-155.322448730469
2019.224487304688	-154.499557495117
2019.240966796875	-154.809127807617
2019.257324218750	-156.187805175781
2019.273803710938	-156.596084594727
2019.290161132812	-157.714035034180
2019.306640625000	-158.522323608398
2019.323120117188	-159.254653930664
2019.339477539062	-160.204177856445
2019.355957031250	-160.704055786133
2019.372314453125	-160.878509521484
2019.388793945312	-163.545059204102
2019.405151367188	-163.161712646484
2019.421630859375	-163.233276367188
2019.438110351562	-164.944747924805
2019.454467773438	-164.658752441406
2019.470947265625	-163.674392700195
2019.487304687500	-165.335037231445
2019.503784179688	-163.312362670898
2019.520141601562	-164.030212402344
2019.536621093750	-171.935852050781
2019.569458007812	-170.521331787109
2019.602294921875	-166.738128662109
2019.618774414062	-172.545303344727
2019.635131835938	-171.952819824219
2019.651611328125	-171.505767822266
2019.668090820312	-171.921707153320
2019.717285156250	-174.010284423828
2019.733764648438	-172.814514160156
2019.750122070312	-176.457809448242
2019.766601562500	-173.484283447266
2019.799438476562	-174.535430908203
2019.832275390625	-177.634521484375
2019.865112304688	-175.752014160156
2019.898071289062	-176.963439941406
2019.930908203125	-177.128845214844
2019.963745117188	-177.826293945312
2019.996582031250	-178.212615966797
2020.030151367188	-178.474655151367
2020.062988281250	-178.981796264648
2020.095825195312	-179.564620971680
2020.128662109375	-180.219024658203
2020.161499023438	-180.562683105469
2020.177978515625	-180.673599243164
2020.194335937500	-180.759567260742
2020.227294921875	-181.016494750977
2020.260131835938	-181.137176513672
2020.292968750000	-182.015106201172
2020.325805664062	-183.090148925781
2020.358642578125	-182.142715454102
2020.391479492188	-182.691345214844
2020.424316406250	-181.913940429688
2020.457275390625	-179.665191650391
2020.490112304688	-182.602569580078
2020.522949218750	-184.344696044922
2020.555786132812	-184.800979614258
2020.572265625000	-184.158111572266
2020.588623046875	-183.685348510742
2020.605102539062	-185.994186401367
2020.621459960938	-188.882415771484
2020.654296875000	-182.870559692383
2020.687255859375	-189.181045532227
2020.703613281250	-188.697830200195
2020.720092773438	-188.735046386719
2020.752929687500	-189.187576293945
2020.785766601562	-190.228683471680
2020.818603515625	-191.617980957031
2020.851440429688	-192.024978637695
2020.917236328125	-192.392028808594
2020.950073242188	-192.985778808594
2020.982910156250	-193.273971557617
2021.013671875000	-193.487762451172
2021.046508789062	-194.253402709961
2021.079345703125	-194.019714355469
2021.112304687500	-194.736221313477
2021.145141601562	-194.987106323242
2021.177978515625	-194.712692260742
2021.210815429688	-195.869903564453
2021.243652343750	-193.686569213867
2021.276489257812	-195.320190429688
2021.309326171875	-194.582839965820
2021.342285156250	-194.277450561523
2021.358642578125	-195.408615112305
2021.391479492188	-195.245513916016
2021.407958984375	-193.273712158203
2021.440795898438	-190.360244750977
2021.473632812500	-190.395294189453
2021.506469726562	-201.314819335938
2021.539306640625	-192.106307983398
2021.572265625000	-193.284927368164
2021.605102539062	-196.036773681641
2021.637939453125	-194.623168945312
2021.670776367188	-196.218154907227
2021.736450195312	-191.178268432617
2021.769287109375	-196.194198608398
2021.802246093750	-195.054214477539
2021.835083007812	-196.017364501953
2021.867919921875	-195.888092041016
2021.966430664062	-196.266036987305
2022.000000000000	-197.515121459961
2022.065673828125	-197.925476074219
2022.098510742188	-197.300186157227
2022.197143554688	-198.618011474609
2022.229980468750	-200.779800415039
2022.262817382812	-199.447219848633
2022.295654296875	-199.525848388672
2022.328491210938	-200.197647094727
2022.394287109375	-203.451385498047
2022.558471679688	-202.571533203125
2022.591430664062	-205.814239501953
2022.689941406250	-201.059387207031
2022.722778320312	-201.910232543945
2022.821411132812	-200.361862182617
2022.854248046875	-200.793762207031
2022.887084960938	-200.682647705078
2022.919921875000	-200.614913940430
2022.952758789062	-199.690582275391
2022.985595703125	-200.466262817383
2023.019165039062	-200.595901489258
2023.052001953125	-200.334579467773
2023.084838867188	-200.647430419922
2023.117675781250	-201.128051757812
2023.150634765625	-200.215850830078
2023.183471679688	-201.322067260742
2023.216308593750	-200.179260253906
2023.249145507812	-198.833129882812
2023.281982421875	-202.522521972656
2023.314819335938	-204.040756225586
2023.347656250000	-203.561248779297
2023.380615234375	-203.777801513672
2023.413452148438	-204.493087768555
2023.446289062500	-204.430587768555
2023.577636718750	-217.569793701172
